variant,time_s,freq_dev_hz,pvd1_fdev_mean_hz,pvd1_db_sum,pvd1_pref_sum,pvd1_pext_sum,pvd1_psum_sum,pvd1_pe_sum,esd1_fdev_mean_hz,esd1_db_sum,esd1_pref_sum,esd1_pext_sum,esd1_psum_sum,esd1_pe_sum,dg_db_sum,dg_pe_sum,dg_psum_sum
sym_on,748.0,0.0014087556666941836,-0.0014217456910743985,0.00010911185851728333,5.90098903789535,-0.20647371607718515,5.694624433676682,5.694628546694249,-0.0014225078248565285,8.99817287989561e-07,0.0,-0.0025637980449050926,-0.0025628982276171028,-0.002562735755745882,0.00011001167580527288,5.6920658109385025,5.692061535449065
sym_on,749.0,-0.004328445126835501,0.004335486272009928,8.800082991075473e-05,5.8880166753162895,-0.20647371607718515,5.681630960069016,5.681650308495731,0.0043376986796431006,7.489756464028494e-07,0.0,-0.0025637980449050926,-0.00256304906925869,-0.0025627537237352793,8.874980555715757e-05,5.6790875547719954,5.679067910999757
sym_on,750.0,0.003664959049309857,-0.0036619702824148546,-4.647058978559536e-05,5.894440294883431,-0.20647371607718515,5.687920108216461,5.68787490729141,-0.0036672079469236086,-3.8322110987812627e-07,0.0,-0.0025637980449050926,-0.0025641812660149705,-0.002564586427277605,-4.685381089547349e-05,5.685310320864132,5.685355926950446
sym_on,751.0,0.008729702791163696,-0.008728725769202026,-5.3161016006967414e-05,5.904675805115632,-0.20647371607718515,5.69814892802244,5.698101935652626,-0.00872762547188845,-4.519813459706894e-07,0.0,-0.0025637980449050926,-0.002564250026251063,-0.002564751232798134,-5.3612997352938105e-05,5.695537184419828,5.695584677996189
sym_on,752.0,0.005331097303233889,-0.005329558799492467,4.440723184348621e-05,5.901703530898491,-0.20849973026172924,5.693248207868605,5.693251471308206,-0.005326160169228151,3.661484807567838e-07,0.0,-0.002588955199549137,-0.0025885890510683805,-0.0025885284160938656,4.4773380324243e-05,5.690662942892112,5.690659618817536
sym_on,753.0,0.0076416911099075335,-0.007641200570088217,1.0072269679654587e-11,5.901745850250348,-0.20849973026172924,5.693246119998691,5.693136907703398,-0.007647480185737278,8.76151596611315e-14,0.0,-0.002588955199549137,-0.0025889551994615224,-0.0025898512442426463,1.0159884839315718e-11,5.690547056459155,5.69065716479923
sym_on,754.0,0.0025198769797984966,-0.002529970678249023,3.016201064494547e-05,5.899709297831663,-0.20849973026172924,5.69123972958058,5.691270370179028,-0.0025273163821546733,2.4874881087708946e-07,0.0,-0.002588955199549137,-0.0025887064507382606,-0.0025884431464605756,3.041075945582256e-05,5.688681927032568,5.688651023129842
sym_on,755.0,0.014889960514188338,-0.014871557006198723,-6.52219932546043e-05,5.916208083045797,-0.20849973026172924,5.70764313079081,5.707589005724611,-0.014880058810822095,-5.378386351654615e-07,0.0,-0.002588955199549137,-0.0025894930381843025,-0.002590031423467414,-6.575983188976976e-05,5.7049989743011436,5.705053637752626
sym_on,756.0,-0.0058703367144241625,0.00584182655709454,5.6958376430249174e-05,5.899890822541762,-0.21431707428951224,5.6856307066286815,5.68562635881189,0.005857257600902078,4.642699591583535e-07,0.0,-0.0026611895523197104,-0.0026607252823605517,-0.002660636251859164,5.742264638940753e-05,5.682965722560031,5.682969981346321
sym_on,757.0,-0.008333854673192587,0.008339006330768691,-3.5625505861071956e-05,5.909856825342457,-0.21431707428951224,5.695504125547085,5.695505206436747,0.008327405724315045,-2.9356098054222644e-07,0.0,-0.0026611895523197104,-0.002661483113300252,-0.0026615651065757533,-3.591906684161418e-05,5.692843641330171,5.692842642433785
sym_on,758.0,-0.006059123471964245,0.006060703236820228,1.200563264945621e-11,5.906462641696673,-0.21431707428951224,5.692145567419164,5.692024184916893,0.006067852796371926,9.934107268077304e-14,0.0,-0.0026611895523197104,-0.0026611895522203693,-0.002662220014649137,1.2104973722136982e-11,5.689361964902244,5.689484377866944
sym_on,759.0,-0.002841527714412262,0.002843652708285469,1.2639492475214808e-11,5.898728260620183,-0.21431707428951224,5.6844111863433096,5.684275204423859,0.0028433572735774406,1.09792864288655e-13,0.0,-0.0026611895523197104,-0.002661189552209917,-0.002662289890647158,1.2749285339503463e-11,5.681612914533211,5.681749996791099
sym_on,760.0,0.005937685798813597,-0.005933546666235814,-7.409672818303322e-05,5.912008004710577,-0.21041393388769228,5.701519974094701,5.701521194085201,-0.00593893738507717,-6.11021562513614e-07,0.0,-0.0026127239949533896,-0.0026133350165159033,-0.002613452206076141,-7.470774974554683e-05,5.6989077418791245,5.698906639078185
sym_on,761.0,0.00928124168244171,-0.009277489874381954,6.7577578716254424e-12,5.905280915023112,-0.21041393388769228,5.694866981142176,5.694777136424385,-0.00927456098544981,6.048227429480173e-14,0.0,-0.0026127239949533896,-0.002612723994892907,-0.002613480182337732,6.818240145920244e-12,5.692163656242047,5.692254257147283
sym_on,762.0,-0.0034130515099750625,0.003396519593330007,9.995759448549347e-05,5.90024314046652,-0.21041393388769228,5.6899291641733125,5.689959976091392,0.0033998482135691463,8.24688653645215e-07,0.0,-0.0026127239949533896,-0.0026118993062997442,-0.0026116303574968062,0.00010078228313913869,5.687348345733895,5.687317264867013
sym_on,763.0,0.00427489811159365,-0.0042657741694482575,1.0430355443886172e-11,5.899924981735086,-0.21041393388769228,5.689511047857824,5.689396482710204,-0.004277465636522308,8.267913776203583e-14,0.0,-0.0026127239949533896,-0.00261272399487071,-0.002613623073627496,1.0513034581648208e-11,5.686782859636576,5.686898323862954
sym_on,764.0,0.0025283222145766615,-0.002530469150515838,-3.941814981186406e-12,5.91203494175172,-0.21333901023634588,5.698695931511433,5.698749297673544,-0.0025199396676849678,-3.2149312569392725e-14,0.0,-0.002649044865068754,-0.002649044865100904,-0.0026487101380035555,-3.973964293755799e-12,5.696100587535541,5.696046886646332
sym_on,765.0,-0.0004266399781660546,0.00042618712895128164,6.811681571154198e-05,5.899262821777916,-0.21333901023634588,5.685991928357281,5.6860060819407945,0.00042340518424595667,5.792970759992169e-07,0.0,-0.002649044865068754,-0.0026484655679927553,-0.0026482371986504953,6.86961127875412e-05,5.683357844742144,5.6833434627892885
sym_on,766.0,-0.006153171491849463,0.00613665118048684,-4.063777309196739e-12,5.924327031918284,-0.21333901023634588,5.710988021677872,5.711058283776074,0.0061331118330526496,-3.0596058265833737e-14,0.0,-0.002649044865068754,-0.00264904486509935,-0.0026486964149323488,-4.094373367462573e-12,5.708409587361142,5.708338976812773
sym_on,767.0,-0.007463180150679705,0.007470331400155545,5.511152726475672e-12,5.904556421338294,-0.21333901023634588,5.691217411107463,5.691154506797106,0.0074735787049120634,5.199230869271724e-14,0.0,-0.002649044865068754,-0.002649044865016762,-0.0026494370684534444,5.563145035168389e-12,5.688505069728652,5.688568366242446
sym_on,768.0,0.002265257076623506,-0.002258354540219086,-7.867609409454199e-05,5.913374510909141,-0.21150961556497375,5.7017862192500735,5.701763670501039,-0.002263092121896456,-6.488634613248686e-07,0.0,-0.0026263291481681567,-0.0026269780116294815,-0.002627221577012584,-7.932495755586686e-05,5.699136448924027,5.699159241238444
sym_on,769.0,0.006918171461101075,-0.006913942102327527,6.163422834780056e-12,5.898747981272113,-0.21150961556497375,5.687238365713301,5.687155144155284,-0.0069098081778597945,5.226630702960907e-14,0.0,-0.0026263291481681567,-0.0026263291481158904,-0.0026268996817139525,6.215689141809665e-12,5.68452824447357,5.684612036565185
sym_on,770.0,0.00986582556794069,-0.009862350639578448,5.104293472569761e-12,5.902724558072759,-0.21150961556497375,5.691214942512889,5.691160235971793,-0.009864783319806631,4.034026071801987e-14,0.0,-0.0026263291481681567,-0.0026263291481278166,-0.0026268055246860197,5.144633733287781e-12,5.688533430447107,5.688588613364761
sym_on,771.0,-0.006521788974380716,0.006505345135150584,4.016318334593469e-05,5.8967631252566,-0.21150961556497375,5.6852936728749714,5.685301472223059,0.006513809383454402,3.273976957666202e-07,0.0,-0.0026263291481681567,-0.0026260017504723897,-0.002625943118177125,4.049058104170131e-05,5.682675529104881,5.682667671124499
sym_on,772.0,-0.012090881068775872,0.012081463893891486,-4.5009449732677005e-12,5.919810248533844,-0.2139720471556719,5.705838201373671,5.705932714937381,0.012071489669708932,-4.168111415145611e-14,0.0,-0.002656905327150592,-0.002656905327192273,-0.0026562790529206927,-4.5426260874191566e-12,5.703276435884461,5.703181296046479
sym_on,773.0,-0.008512165042529052,0.008513736590088304,5.088963704291747e-12,5.903082779463066,-0.2139720471556719,5.689110732312485,5.689041943946969,0.00851538918364013,4.170455597355983e-14,0.0,-0.002656905327150592,-0.0026569053271088875,-0.002657334840129435,5.130668260265307e-12,5.68638460910684,5.6864538269853755
sym_on,774.0,0.006038293671779549,-0.006024956190099768,-0.0001053187116628464,5.9244585704297785,-0.2139720471556719,5.710381204562442,5.7104166580210585,-0.006029510168850187,-8.687153871540824e-07,0.0,-0.002656905327150592,-0.002657774042537746,-0.0026576174508108775,-0.00010618742705000047,5.707759040570248,5.707723430519904
sym_on,775.0,0.007876958150903057,-0.007875291750591918,4.4523410868194245e-05,5.919077903156938,-0.2139720471556719,5.705150379412134,5.705186517524655,-0.007869238122248379,3.7795494880817263e-07,0.0,-0.002656905327150592,-0.0026565273722017834,-0.0026561702175252094,4.490136581700242e-05,5.70253034730713,5.702493852039932
sym_on,776.0,0.004555344798000682,-0.004560737972776948,3.5911269204717975e-05,5.914060965913533,-0.21206272994664638,5.70203414723609,5.702034116118642,-0.0045651836635374945,2.9629227319152543e-07,0.0,-0.002633197206714704,-0.002632900914441512,-0.0026328500680463654,3.62075614779095e-05,5.699401266050596,5.699401246321648
sym_on,777.0,0.002541052758635587,-0.0025433101934632736,-6.370213850188835e-12,5.916421225365048,-0.21206272994664638,5.7043584954120305,5.7044242195558414,-0.0025451104372799247,-5.1037236693040655e-14,0.0,-0.002633197206714704,-0.0026331972067657407,-0.0026326452076939925,-6.421251086881876e-12,5.701791574348148,5.701725298205265
sym_on,778.0,0.007414165863997013,-0.007398637043733446,4.557285800771668e-12,5.915949060443847,-0.21206272994664638,5.703886330501759,5.703835834575775,-0.007395724387314899,3.7410329813633106e-14,0.0,-0.002633197206714704,-0.0026331972066772937,-0.0026335979464742324,4.594696130585301e-12,5.701202236629301,5.701253133295082
sym_on,779.0,0.006000819303144667,-0.006008356561583705,6.124547490022258e-05,5.9063980304139365,-0.21206272994664638,5.6943965459421895,5.694448832274027,-0.006008264022234746,5.205288451489512e-07,0.0,-0.002633197206714704,-0.002632676677869555,-0.0026321377849723255,6.176600374537153e-05,5.691816694489055,5.69176386926432
sym_on,780.0,-0.0050507234271113255,0.005046130725368921,5.285736444258105e-05,5.9076293059124625,-0.21623090163694864,5.6914512616399575,5.691508314965718,0.0050514846199500125,4.360461203106133e-07,0.0,-0.0026849536754481426,-0.002684517629327832,-0.002684051140560592,5.329341056289167e-05,5.688824263825158,5.688766744010629
sym_on,781.0,-0.008500927364427646,0.008495464222941972,-3.28313485864563e-05,5.928234321536616,-0.21623090163694864,5.711970588551082,5.712009816757295,0.008490029770413575,-3.035118219162413e-07,0.0,-0.0026849536754481426,-0.002685257187270059,-0.0026851390462180875,-3.3134860408372545e-05,5.709324677711077,5.7092853313638114
sym_on,782.0,-0.010841502696736782,0.010835603884511845,3.2754396244438227e-05,5.909039014120424,-0.21623090163694864,5.692840866879721,5.69283447558975,0.010838181646851854,2.7831727027658094e-07,0.0,-0.0026849536754481426,-0.002684675358177866,-0.0026845829491459684,3.3032713514714805e-05,5.690149892640604,5.6901561915215435
sym_on,783.0,0.006502468280595863,-0.006484228923574134,-4.2404243113796404e-05,5.914647849336824,-0.21623090163694864,5.6983745434567625,5.698365451195251,-0.006492579464408588,-3.455672353719519e-07,0.0,-0.0026849536754481426,-0.0026852992426835143,-0.002685359814351481,-4.2749810349168356e-05,5.6956800913809,5.695689244214079
sym_on,784.0,0.009338971652153027,-0.00934579619403944,-6.670255679213239e-12,5.918073534772083,-0.21264058048646645,5.7054329542789475,5.705504279700787,-0.009340743904106554,-5.479744281838346e-14,0.0,-0.0026403724158037107,-0.0026403724158585084,-0.002639827828270034,-6.7250531220316225e-12,5.702864451872517,5.702792581863089
sym_on,785.0,0.0030393923618721175,-0.0030444349169547317,-6.910150751879028e-12,5.924338395804608,-0.21264058048646645,5.711697815311234,5.711777237973388,-0.0030459760698512035,-5.874286838098783e-14,0.0,-0.0026403724158037107,-0.0026403724158624536,-0.002639778800400523,-6.968893620260016e-12,5.709137459172988,5.7090574428953715
sym_on,786.0,-0.008067820294559436,0.008050975983210334,4.690114168205962e-05,5.919268590652019,-0.21264058048646645,5.706674911307232,5.7067218571774445,0.008049072068978518,3.870040553112097e-07,0.0,-0.0026403724158037107,-0.0026399854117483993,-0.0026395656004368447,4.728814573737083e-05,5.7040822915770075,5.704034925895484
sym_on,787.0,-0.01105492376424877,0.011061680229752605,7.337561065233665e-12,5.922299167474326,-0.21264058048646645,5.7096585869951975,5.709608521507669,0.011063735891798834,6.561738426042305e-14,0.0,-0.0026403724158037107,-0.0026403724157380935,-0.0026408833587930067,7.403178449494088e-12,5.7069676381488765,5.70701821457946
sym_on,788.0,-0.0007663612277974963,0.0007751420846421144,1.0838722929862585e-11,5.910223652340342,-0.2119954164910806,5.6982282358601015,5.698100180323572,0.0007723236797013528,8.732536171131877e-14,0.0,-0.0026323613710013062,-0.002632361370913981,-0.002633299351886813,1.0926048291573903e-11,5.6954668809716855,5.695595874489188
sym_on,789.0,-0.001531840355575298,0.0015250220185461232,-1.0854139488987727e-11,5.914386619775265,-0.2119954164910806,5.702391203273331,5.702508720133807,0.001529484127629859,-8.967438879133038e-14,0.0,-0.0026323613710013062,-0.0026323613710909806,-0.00263141157513096,-1.0943813877779057e-11,5.699877308558675,5.6997588419022405
sym_on,790.0,0.004329435930081615,-0.00432402078997888,-5.360354875133011e-05,5.92190469500632,-0.2119954164910806,5.709855674966486,5.70985109787336,-0.00433135463817488,-4.4217341669390114e-07,0.0,-0.0026323613710013062,-0.002632803544418,-0.0026328874529994266,-5.404572216802401e-05,5.70721821042036,5.7072228714220685
sym_on,791.0,0.004412535901159309,-0.0044079959600044445,6.943133803675475e-05,5.913087860107105,-0.2119954164910806,5.701161874954064,5.701161743842195,-0.00440096121289525,5.896136478625327e-07,0.0,-0.0026323613710013062,-0.0026317717573534436,-0.0026316906809384527,7.002095168461729e-05,5.698530053161257,5.698530103196711
sym_on,792.0,-0.0014825267384521723,0.0014801135822500135,5.31617148138804e-05,5.907550038358558,-0.2126640043996268,5.694939195673745,5.694943278014613,0.0014816320964658172,4.3866538397405367e-07,0.0,-0.002640663272111745,-0.002640224606727771,-0.002640144170436665,5.360038019785445e-05,5.6923031338441765,5.692298971067018
sym_on,793.0,2.7703850000726504e-05,-2.5643256974936056e-05,-5.633737730937812e-05,5.916380507036865,-0.2126640043996268,5.7036601652599295,5.703609492371299,-3.001618058249053e-05,-4.782551661658967e-07,0.0,-0.002640663272111745,-0.002641141527277911,-0.002641645577878851,-5.6815632475544015e-05,5.700967846793421,5.701019023732652
sym_on,794.0,-0.006191458047994924,0.006180757180727256,-6.293171154578537e-12,5.916598493551296,-0.2126640043996268,5.703934489145373,5.704004827909672,0.006185181845913912,-4.897127594054704e-14,0.0,-0.002640663272111745,-0.0026406632721607164,-0.002640118544995145,-6.342142430519084e-12,5.701364709364676,5.701293825873213
sym_on,795.0,0.01687440851906974,-0.016849223097989245,-5.595935359429335e-05,5.9325031736404235,-0.2126640043996268,5.7197832098872015,5.7197790233465,-0.016864788311553934,-4.559203483306625e-07,0.0,-0.002640663272111745,-0.0026411191924600756,-0.0026412043325964524,-5.641527394262401e-05,5.717137819013903,5.717142090694741
sym_on,796.0,0.003067353397225858,-0.0030921905600917263,4.828194861217101e-05,5.916051942056527,-0.21400820408308205,5.702092019922059,5.702086652041697,-0.0030752190683238966,3.935860828743043e-07,0.0,-0.0026573542901545282,-0.0026569607040716537,-0.0026568874661889387,4.867553469504532e-05,5.699429764575508,5.699435059217987
sym_on,797.0,-0.006590700390673998,0.006590056048161535,-5.122902094768906e-12,5.930807009293681,-0.21400820408308205,5.716798805205478,5.716869292496965,0.006581338593636504,-4.2032058893570434e-14,0.0,-0.0026573542901545282,-0.00265735429019656,-0.002656905475409291,-5.164934153662476e-12,5.714212387021556,5.714141450915282
sym_on,798.0,-0.012635992156477815,0.01262632348101046,-1.2963153342106318e-11,5.918035478810667,-0.21400820408308205,5.7040272747146235,5.704098647383908,0.012629491233221456,-1.072595131778513e-13,0.0,-0.0026573542901545282,-0.0026573542902617875,-0.002656671377777354,-1.307041285528417e-11,5.701441976006131,5.701369920424361
sym_on,799.0,-0.003216406318911069,0.0032245771123447366,-0.00010210976612241587,5.92474385228255,-0.21400820408308205,5.710633538433346,5.710620884334842,0.003219597013481381,-8.42435151186493e-07,0.0,-0.0026573542901545282,-0.0026581967253057146,-0.00265834173208174,-0.00010295220127360236,5.70796254260276,5.707975341708041
sym_on,800.0,0.014552213924399204,-0.014537337925368533,-3.48750196443607e-05,5.929297859090701,-0.21094341572818698,5.718319568342872,5.718315701991188,-0.014539980304339423,-2.8419539532681484e-07,0.0,-0.0026192986066437478,-0.0026195828020390746,-0.0026196373805990178,-3.515921503968751e-05,5.715696064610589,5.715699985540833
sym_on,801.0,0.004814032187216988,-0.004823006370846537,3.43942406769952e-05,5.923089239781551,-0.21094341572818698,5.712180218294041,5.7121830588753655,-0.004811294649445293,2.803142117271484e-07,0.0,-0.0026192986066437478,-0.0026190182924320203,-0.002618970068951245,3.467455488872235e-05,5.709564088806414,5.709561200001609
sym_on,802.0,-0.00436853576603724,0.004362997735728818,-6.313097267748722e-12,5.926392152065682,-0.21094341572818698,5.715448736331183,5.715519338264201,0.004356203746227737,-5.156002855152e-14,0.0,-0.0026192986066437478,-0.0026192986066953076,-0.0026187460203005017,-6.364657296300242e-12,5.7129005922439005,5.712829437724488
sym_on,803.0,0.0045935607032410175,-0.0045826089929507825,1.0368281031644798e-11,5.9225328828531625,-0.21094341572818698,5.711589467135345,5.7114725027514615,-0.004586801707119991,8.683569389680497e-14,0.0,-0.0026192986066437478,-0.002619298606556912,-0.002620194067464004,1.0455116725541603e-11,5.708852308683998,5.708970168528788
sym_on,804.0,0.0011789044706178586,-0.0011901612609461463,5.222657456161219e-05,5.92377851748692,-0.21454137264407724,5.709289371417404,5.709297784258727,-0.0011846116497675023,4.3074028582785764e-07,0.0,-0.002663974680101757,-0.002663543939815929,-0.0026634697402551813,5.265731484744005e-05,5.706634314518472,5.706625827477588
sym_on,805.0,0.0013705096027383235,-0.001365829763169074,4.550197044345958e-12,5.921831267540102,-0.21454137264407724,5.707289894900575,5.707241481686008,-0.001370131486721527,3.757048988702927e-14,0.0,-0.002663974680101757,-0.0026639746800641863,-0.002664364152049977,4.587767534232987e-12,5.704577117533958,5.704625920220511
sym_on,806.0,0.012844059793151175,-0.012831150808035735,-9.415343157070561e-05,5.9400010112855,-0.21454137264407724,5.725365485209852,5.725362301588493,-0.012834230969089342,-7.76494903351299e-07,0.0,-0.002663974680101757,-0.002664751175005108,-0.002664903733015942,-9.492992647405691e-05,5.722697397855478,5.722700734034847
sym_on,807.0,0.007794256732949201,-0.0078037650284061575,7.698173564144747e-05,5.927664760840157,-0.21454137264407724,5.713200369931722,5.713201787118286,-0.007797713326917624,6.349894455809348e-07,0.0,-0.002663974680101757,-0.002663339690656176,-0.002663231301445077,7.761672508702841e-05,5.710538555816841,5.710537030241066
sym_on,808.0,-0.0008410946855663681,0.0008408554445239118,3.7411632771041495e-05,5.9304885345293785,-0.21904101283993324,5.711484933322216,5.711523390059403,0.0008405834452162846,3.0867150111830966e-07,0.0,-0.002719847015603286,-0.002719538344102168,-0.002719208162368027,3.772030427215981e-05,5.708804181897035,5.708765394978114
sym_on,809.0,0.0062528204656286945,-0.006250430813247213,-6.654724630666355e-05,5.936152766768878,-0.21904101283993324,5.717045206682637,5.717022178204236,-0.006259316117476631,-5.489147205752123e-07,0.0,-0.002719847015603286,-0.002720395930323862,-0.002720600583066323,-6.709616102723877e-05,5.71430157762117,5.714324810752313
sym_on,810.0,0.001215078277860826,-0.001220168482891546,6.371098797062199e-05,5.915773772559195,-0.21904101283993324,5.696796470707233,5.696789959561215,-0.0012099297998337858,5.256043629410439e-07,0.0,-0.002719847015603286,-0.0027193214112403454,-0.0027192222379792954,6.423659233356303e-05,5.694070737323236,5.6940771492959925
sym_on,811.0,0.005746840377067741,-0.005734770556076318,-5.401266603858278e-05,5.935013854841089,-0.21904101283993324,5.715918829335116,5.715927198296,-0.0057399178888339316,-4.455018068309597e-07,0.0,-0.002719847015603286,-0.0027202925174101174,-0.0027203789703185016,-5.4458167845413735e-05,5.7132068193256815,5.713198536817706
sym_on,812.0,-0.007986889944151532,0.007961696789464562,3.477560031926381e-05,5.921666048925373,-0.221592038102527,5.700108786423167,5.700105515096508,0.007968199563059476,2.835858880721104e-07,0.0,-0.0027515232681791656,-0.0027512396822910934,-0.0027511836049371064,3.505918620733592e-05,5.697354331491571,5.697357546740876
sym_on,813.0,0.006144020847020926,-0.006123464364777232,-4.195588820973547e-05,5.935937211085322,-0.221592038102527,5.714303217094583,5.714303864357482,-0.0061370792692180464,-3.4197747548305934e-07,0.0,-0.0027515232681791656,-0.0027518652456546486,-0.002751928553492719,-4.229786568521853e-05,5.711551935803989,5.711551351848929
sym_on,814.0,0.008602864211324501,-0.008611505357535083,6.787278426143934e-05,5.915255281329975,-0.221592038102527,5.693731116011709,5.69371758991181,-0.008604134473204721,5.753504339228059e-07,0.0,-0.0027515232681791656,-0.0027509479177452428,-0.002750871453510245,6.844813469536214e-05,5.6909667184583,5.690980168093964
sym_on,815.0,-0.0025994280026209182,0.0025863869047149744,-1.0416962250019934e-11,5.94819650519552,-0.221592038102527,5.726604467082578,5.726751980657969,0.002585876041387188,-8.597027911698539e-14,0.0,-0.0027515232681791656,-0.0027515232682651354,-0.00275062495822554,-1.0502932529136919e-11,5.724001355699744,5.723852943814313
sym_on,816.0,0.0012912069292703166,-0.0012776305338170182,6.0901879489702526e-12,5.929752277376869,-0.22275544821992335,5.706996829163035,5.706912455861929,-0.0012808029150745545,4.4803752621700196e-14,0.0,-0.00276596940999844,-0.002765969409953636,-0.0027664840304922004,6.134991701591953e-12,5.704145971831436,5.704230859753082
sym_on,817.0,0.0020992604819802807,-0.002108908294693454,1.1125807676143515e-05,5.937174643077504,-0.22275544821992335,5.714430320665255,5.714439224975093,-0.0021082672841342344,8.55502745555637e-08,0.0,-0.00276596940999844,-0.0027658838597238848,-0.0027658599586253977,1.1211357950699078e-05,5.711673365016468,5.711664436805531
sym_on,818.0,-0.0048157565502493505,0.004812571555503994,-6.4350852328589475e-12,5.938306652582098,-0.22275544821992335,5.715551204355741,5.715624366374383,0.004816504716393725,-5.2424878823584907e-14,0.0,-0.00276596940999844,-0.0027659694100508657,-0.0027654109159437707,-6.4875101116825325e-12,5.712858955458439,5.71278523494569
sym_on,819.0,0.007770718509618746,-0.007754125696288372,1.3639220046126699e-11,5.933815454787422,-0.22275544821992335,5.711060006581138,5.710963882249008,-0.00776240173743134,1.1192142918010574e-13,0.0,-0.00276596940999844,-0.002765969409886519,-0.0027666650657599185,1.3751141475306805e-11,5.708197217183248,5.708294037171251
sym_on,820.0,0.007580804599900404,-0.007579788364001078,3.5699035107827044e-05,5.923103193512721,-0.22360785693639873,5.699531035611431,5.69952517254236,-0.007569218517203463,2.944928739392362e-07,0.0,-0.002776553826466939,-0.0027762593335929992,-0.002776211187453486,3.599352798176628e-05,5.696748961354907,5.696754776277838
sym_on,821.0,0.008987411673984091,-0.008989212791022038,-4.9742059292291894e-05,5.943646807094823,-0.22360785693639873,5.719989208099131,5.719997739000472,-0.008998041391311738,-4.2246368925065534e-07,0.0,-0.002776553826466939,-0.0027769762901561895,-0.002777075069160634,-5.016452298154255e-05,5.717220663931311,5.717212231808975
sym_on,822.0,-0.006216500296643002,0.006194834733917751,3.66432347960736e-05,5.934343104083967,-0.22360785693639873,5.710771890382364,5.710774945577859,0.006201085126760446,2.988185189504649e-07,0.0,-0.002776553826466939,-0.0027762550079479882,-0.0027761992411683136,3.694205331502406e-05,5.707998746336691,5.707995635374416
sym_on,823.0,-0.006069941506205989,0.00607863354826103,-2.2785663703024112e-05,5.930344941949669,-0.22360785693639873,5.70671429934957,5.706686564460222,0.006073589749193175,-1.8801389794267234e-07,0.0,-0.002776553826466939,-0.0027767418403648815,-0.0027769275347121355,-2.2973677600966783e-05,5.70390963692551,5.703937557509205
sym_on,824.0,-0.0019356023201910766,0.00193650273923158,-3.8083305408708144e-05,5.933513304567101,-0.22501474967250884,5.708460471589183,5.708456457813031,0.0019392321997506973,-3.142967882322311e-07,0.0,-0.002794023308368848,-0.00279433760515708,-0.002794390918004328,-3.8397602196940377e-05,5.705662066895027,5.7056661339840264
sym_on,825.0,0.003226182080511286,-0.003225327460259593,-2.2229068203450974e-05,5.935210908790162,-0.22501474967250884,5.710173930049449,5.710151397216109,-0.0032279093224701055,-1.8344423111902245e-07,0.0,-0.002794023308368848,-0.0027942067525999668,-0.0027944032283660153,-2.2412512434569998e-05,5.707356993987743,5.7073797232968495
sym_on,826.0,0.000858372066732116,-0.0008626192164615727,-1.311172826523705e-11,5.93928385172082,-0.22501474967250884,5.714269102035197,5.7144070170205294,-0.0008596863114819517,-1.1089506771121467e-13,0.0,-0.002794023308368848,-0.002794023308479743,-0.0027928946291525597,-1.3222623332948264e-11,5.711614122391377,5.711475078726718
sym_on,827.0,-0.005636493335203774,0.005629070520027679,-5.315577802615274e-12,5.940880825170336,-0.22501474967250884,5.715866075492512,5.715926619856029,0.005628878028688097,-4.215706418797979e-14,0.0,-0.002794023308368848,-0.0027940233084110047,-0.002793555294536637,-5.357734866803254e-12,5.713133064561492,5.713072052184101
sym_on,828.0,-0.018110332622649494,0.017914320160121337,0.025468072891042123,5.93383157045321,-0.224301469312016,5.734998174032236,5.735538694446856,0.017911965572761007,0.00035140537222890406,0.0,-0.0027851664580711708,-0.0024337610858422665,-0.0024196915619617274,0.025819478263271026,5.7331190028848935,5.7325644129463935
sym_on,829.0,0.0008497231530402161,-0.0008451316356335215,-4.4622941944675925e-05,5.932861676359767,-0.224301469312016,5.708515584105808,5.708494752952065,-0.0008525084457177818,-3.638047632048897e-07,0.0,-0.0027851664580711708,-0.0027855302628343754,-0.0027855871574597145,-4.4986746707880816e-05,5.705709165794605,5.705730053842974
sym_on,830.0,-0.0012851336320118811,0.0012741628982643343,3.078818460800915e-05,5.93620435053428,-0.224301469312016,5.711933669406871,5.711970395181811,0.001282373669118249,2.539763526061492e-07,0.0,-0.0027851664580711708,-0.002784912481718565,-0.0027846474362005803,3.10421609606153e-05,5.70918574774561,5.709148756925153
sym_on,831.0,-0.006142701940103912,0.0061446328045403845,3.388185943037637e-05,5.923612112219859,-0.224301469312016,5.699344524767272,5.699338933891001,0.006143513685374948,2.797114601006666e-07,0.0,-0.0027851664580711708,-0.00278488674661107,-0.0027848292106982943,3.4161570890477036e-05,5.6965541046803025,5.696559638020661
sym_on,832.0,0.006576094384729281,-0.006562080657419514,-0.0001035066414085633,5.936643706058246,-0.21939480028316452,5.717145399133672,5.7171769453909125,-0.006568666884201446,-8.540134154254569e-07,0.0,-0.0027242400181243884,-0.0027250940315398137,-0.0027249387712898953,-0.00010436065482398876,5.714452006619623,5.7144203051021325
sym_on,833.0,0.017091832795945727,-0.017473036640767166,-0.015806332010573604,5.932025286693107,-0.21939480028316452,5.696824154399367,5.6946600726276495,-0.017455691946517103,-0.00014924485679968218,0.0,-0.0027242400181243884,-0.0028734848749240706,-0.002901354816284331,-0.015955576867373287,5.691758717811365,5.693950669524443
