variant,time_s,freq_dev_hz,pvd1_fdev_mean_hz,pvd1_db_sum,pvd1_pref_sum,pvd1_pext_sum,pvd1_psum_sum,pvd1_pe_sum,esd1_fdev_mean_hz,esd1_db_sum,esd1_pref_sum,esd1_pext_sum,esd1_psum_sum,esd1_pe_sum,dg_db_sum,dg_pe_sum,dg_psum_sum
current_off,60.0,-0.005773648474283188,0.005774673700775751,0.0,5.507026186382318,-0.004604109469588635,5.50242207691273,5.5024353458828505,0.005772628367329212,0.0,0.0,-5.716953751269596e-05,-5.716953751269596e-05,-5.716982382827658e-05,0.0,5.502378176059023,5.502364907375217
current_off,61.0,-0.013379266240045595,0.013361478499753322,0.0,5.5062730662609285,-0.004604109469588635,5.501668956791339,5.5016728557715,0.013361950127666729,0.0,0.0,-5.716953751269596e-05,-5.716953751269596e-05,-5.716974092826417e-05,0.0,5.501615686030572,5.501611787253826
current_off,62.0,0.0070538899672811795,-0.007025313402087463,0.0,5.513640038372891,-0.004604109469588635,5.509035928903303,5.509036661466557,-0.007033900967472322,0.0,0.0,-5.716953751269596e-05,-5.716953751269596e-05,-5.7169459387441005e-05,0.0,5.508979492007169,5.50897875936579
current_off,63.0,0.018358144119572373,-0.018357172360602945,0.0,5.509485261712672,-0.004604109469588635,5.504881152243086,5.504871495477909,-0.0183542593132816,0.0,0.0,-5.716953751269596e-05,-5.716953751269596e-05,-5.716928756708407e-05,0.0,5.504814326190342,5.504823982705573
current_off,64.0,0.003390679415344877,-0.003401992315140695,0.0,5.510310053677739,-0.005126078037307133,5.505183975640432,5.505187939194782,-0.0033950524911923385,0.0,0.0,-6.36508563887428e-05,-6.36508563887428e-05,-6.365110316802958e-05,0.0,5.505124288091614,5.505120324784043
current_off,65.0,0.012604457061602403,-0.01258112082144572,0.0,5.509172551222748,-0.005126078037307133,5.504046473185437,5.5040385373453695,-0.012592088071097978,0.0,0.0,-6.36508563887428e-05,-6.36508563887428e-05,-6.365060587736591e-05,0.0,5.503974886739492,5.503982822329048
current_off,66.0,0.012709906991630326,-0.012723306095529211,0.0,5.525417716318982,-0.005126078037307133,5.520291638281675,5.5203060682432215,-0.012719614305243754,0.0,0.0,-6.36508563887428e-05,-6.36508563887428e-05,-6.365118230420852e-05,0.0,5.520242417060917,5.520227987425286
current_off,67.0,0.00026072191654957777,-0.0002627211924894811,0.0,5.5044859811949145,-0.005126078037307133,5.4993599031576075,5.499344698468095,-0.0002565003113530062,0.0,0.0,-6.36508563887428e-05,-6.36508563887428e-05,-6.365061136648473e-05,0.0,5.499281047856728,5.499296252301218
current_off,68.0,0.0031871274705919106,-0.003181603113454198,0.0,5.521509029587908,-0.011628852648993142,5.509880176938917,5.509886154849242,-0.003189910645629031,0.0,0.0,-0.00014439624690453472,-0.00014439624690453472,-0.00014439653913102254,0.0,5.509741758310111,5.509735780692012
current_off,69.0,-0.0003946256694886685,0.00038143337296431203,0.0,5.508384158629686,-0.011628852648993142,5.496755305980692,5.496744316859659,0.0003852095884474206,0.0,0.0,-0.00014439624690453472,-0.00014439624690453472,-0.00014439585123985954,0.0,5.4965999210084195,5.496610909733787
current_off,70.0,0.011459347859221758,-0.011440533865606468,0.0,5.512587566914515,-0.011628852648993142,5.500958714265525,5.500958052701893,-0.011446934739695876,0.0,0.0,-0.00014439624690453472,-0.00014439624690453472,-0.00014439607756246993,0.0,5.500813656624331,5.50081431801862
current_off,71.0,0.010012304056878918,-0.010019476184915627,0.0,5.512004257139043,-0.011628852648993142,5.500375404490053,5.500376158001367,-0.010013112066705897,0.0,0.0,-0.00014439624690453472,-0.00014439624690453472,-0.00014439641944489058,0.0,5.500231761581922,5.500231008243149
current_off,72.0,-0.010253646463724841,0.010230384119772467,0.0,5.506035107198349,-0.016081844270815125,5.489953262927536,5.489949398228691,0.01023337614618081,0.0,0.0,-0.00019968934391906306,-0.00019968934391906306,-0.0001996892303380891,0.0,5.489749708998353,5.4897535735836165
current_off,73.0,0.004633773723221601,-0.004605357178142087,0.0,5.506094283582214,-0.016081844270815125,5.490012439311401,5.490006573736288,-0.0046165936775324,0.0,0.0,-0.00019968934391906306,-0.00019968934391906306,-0.0001996890206385347,0.0,5.48980688471565,5.489812749967482
current_off,74.0,-0.0009085273909059666,0.0008932446451213389,0.0,5.505036834771244,-0.016081844270815125,5.488954990500432,5.48896070669281,0.000908696459371323,0.0,0.0,-0.00019968934391906306,-0.00019968934391906306,-0.00019968969518638553,0.0,5.488761016997623,5.4887553011565124
current_off,75.0,-0.010364945479168775,0.010358237881961248,0.0,5.488131930802701,-0.016081844270815125,5.472050086531884,5.4720370650638,0.010354391709855996,0.0,0.0,-0.00019968934391906306,-0.00019968934391906306,-0.00019968881943435013,0.0,5.471837376244365,5.471850397187965
current_off,76.0,0.01028191729061767,-0.01026102164029367,0.0,5.506863532259365,-0.013523879897193366,5.493339652362172,5.493351858987261,-0.010272959149010816,0.0,0.0,-0.00016792692793398545,-0.00016792692793398545,-0.00016792743084915394,0.0,5.493183931556413,5.493171725434238
current_off,77.0,-0.003555416543084,0.0035258576736492283,0.0,5.513446798365974,-0.013523879897193366,5.49992291846878,5.499939067159219,0.003542138881602927,0.0,0.0,-0.00016792692793398545,-0.00016792692793398545,-0.0001679275855612981,0.0,5.4997711395736575,5.499754991540846
current_off,78.0,0.009149553460821025,-0.009127849057374259,0.0,5.5155887437597695,-0.013523879897193366,5.502064863862576,5.502057696802594,-0.00914735450242607,0.0,0.0,-0.00016792692793398545,-0.00016792692793398545,-0.00016792660429288238,0.0,5.501889770198301,5.501896936934642
current_off,79.0,1.147480821028779e-05,-2.3785775182718763e-05,0.0,5.506459130567498,-0.013523879897193366,5.492935250670303,5.49293062447524,-6.5467266706157615e-06,0.0,0.0,-0.00016792692793398545,-0.00016792692793398545,-0.0001679267104699484,0.0,5.492762697764769,5.4927673237423695
current_off,80.0,0.004719580320649008,-0.004701996605327806,0.0,5.515283219562032,-0.01628027872794006,5.49900294083409,5.499006368832531,-0.004709807843294279,0.0,0.0,-0.00020215331794386592,-0.00020215331794386592,-0.00020215345551098868,0.0,5.49880421537702,5.498800787516146
current_off,81.0,0.007632744949894743,-0.007640438982230732,0.0,5.509908599293646,-0.01628027872794006,5.493628320565703,5.49362002193218,-0.007641221745115419,0.0,0.0,-0.00020215331794386592,-0.00020215331794386592,-0.0002021529611973713,0.0,5.493417868970982,5.493426167247759
current_off,82.0,-0.002490687124339086,0.0024886796144228535,0.0,5.497413097317141,-0.01628027872794006,5.481132818589198,5.481125859514088,0.002497528296821443,0.0,0.0,-0.00020215331794386592,-0.00020215331794386592,-0.00020215301326072244,0.0,5.480923706500827,5.480930665271254
current_off,83.0,-0.0028242119142452005,0.0028234679901662056,0.0,5.5024456913220625,-0.01628027872794006,5.486165412594121,5.486169426449837,0.0028163979272254397,0.0,0.0,-0.00020215331794386592,-0.00020215331794386592,-0.00020215365031283773,0.0,5.485967272799524,5.485963259276177
current_off,84.0,0.0014048502360219928,-0.0014002082575756696,0.0,5.511115601295819,-0.017797859704702365,5.493317741591117,5.493326583255394,-0.001397387401655417,0.0,0.0,-0.000220997223188221,-0.000220997223188221,-0.00022099771613171302,0.0,5.493105585539262,5.493096744367929
current_off,85.0,0.0068531006427541286,-0.006856043775542828,0.0,5.509730577679806,-0.017797859704702365,5.491932717975103,5.49192794435164,-0.0068612945973380345,0.0,0.0,-0.000220997223188221,-0.000220997223188221,-0.0002209968947504836,0.0,5.49170694745689,5.491711720751915
current_off,86.0,0.010221924476967459,-0.010214154278987682,0.0,5.51125585994411,-0.017797859704702365,5.493458000239407,5.493457480729789,-0.010212426851144653,0.0,0.0,-0.000220997223188221,-0.000220997223188221,-0.000220997094397654,0.0,5.493236483635391,5.493237003016219
current_off,87.0,-0.006879977234326429,0.006859219240425874,0.0,5.5051196054572245,-0.017797859704702365,5.4873217457525225,5.4873216227726145,0.006866298018106882,0.0,0.0,-0.000220997223188221,-0.000220997223188221,-0.0002209973170384175,0.0,5.487100625455576,5.487100748529334
current_off,88.0,-0.00581201569918699,0.005820188716125602,0.0,5.507509406261187,-0.020274632797907255,5.487234773463278,5.487233416342899,0.005812016523696128,0.0,0.0,-0.00025175148157362466,-0.00025175148157362466,-0.0002517512498115725,0.0,5.486981665093087,5.486983021981705
current_off,89.0,0.0015370518801871569,-0.0015365321484380767,0.0,5.514039486867854,-0.020274632797907255,5.493764854069946,5.493770351063838,-0.0015356022540357465,0.0,0.0,-0.00025175148157362466,-0.00025175148157362466,-0.00025175185623969946,0.0,5.493518599207598,5.4935131025883726
current_off,90.0,0.006798823685572053,-0.006796894911057116,0.0,5.506575497816856,-0.020274632797907255,5.486300865018947,5.486291444066069,-0.006798264450111251,0.0,0.0,-0.00025175148157362466,-0.00025175148157362466,-0.00025175098831947863,0.0,5.48603969307775,5.486049113537374
current_off,91.0,-0.004245361264865188,0.004229277227176695,0.0,5.518196282481744,-0.020274632797907255,5.497921649683836,5.497936596779341,0.004233075111386013,0.0,0.0,-0.00025175148157362466,-0.00025175148157362466,-0.0002517522251278949,0.0,5.497684844554213,5.497669898202263
current_off,92.0,-0.0013606617175576652,0.0013733183599332537,0.0,5.507548092853409,-0.019825933244858943,5.487722159608554,5.487711395310196,0.0013691791026194287,0.0,0.0,-0.00024617994898966605,-0.00024617994898966605,-0.00024617934866215147,0.0,5.487465215961534,5.487475979659564
current_off,93.0,0.011588597594642813,-0.011575018082420951,0.0,5.502222079372097,-0.019825933244858943,5.482396146127236,5.482385346014314,-0.011575653470585923,0.0,0.0,-0.00024617994898966605,-0.00024617994898966605,-0.00024617939429786965,0.0,5.482139166620016,5.4821499661782465
current_off,94.0,0.0039146992472316455,-0.003928045541515149,0.0,5.511295155424546,-0.019825933244858943,5.491469222179688,5.4914815837178,-0.00392157349323633,0.0,0.0,-0.00024617994898966605,-0.00024617994898966605,-0.0002461805189792187,0.0,5.491235403198821,5.491223042230699
current_off,95.0,0.007596145973685076,-0.007580840025003732,0.0,5.514565446944673,-0.019825933244858943,5.494739513699816,5.494741218965383,-0.007586560382773918,0.0,0.0,-0.00024617994898966605,-0.00024617994898966605,-0.0002461800655268985,0.0,5.494495038899856,5.494493333750826
current_off,96.0,-0.0033264947075561935,0.003303413230723534,0.0,5.516960851172275,-0.02369154324034116,5.493269307931935,5.49327030477746,0.003308009762109287,0.0,0.0,-0.0002941794887716596,-0.0002941794887716596,-0.0002941797223769371,0.0,5.492976125055083,5.492975128443163
current_off,97.0,-0.007546642708524676,0.007538936412363468,0.0,5.518762390188294,-0.02369154324034116,5.49507084694795,5.495071808670329,0.007530867459107474,0.0,0.0,-0.0002941794887716596,-0.0002941794887716596,-0.0002941796330989376,0.0,5.49477762903723,5.4947766674591785
current_off,98.0,-0.011556120010240978,0.011560475842337726,0.0,5.5056752845825585,-0.02369154324034116,5.481983741342219,5.481976815083,0.011570372151174922,0.0,0.0,-0.0002941794887716596,-0.0002941794887716596,-0.0002941791388876589,0.0,5.481682635944112,5.481689561853448
current_off,99.0,0.005580620965033312,-0.005568473442220675,0.0,5.520642093578056,-0.02369154324034116,5.496950550337715,5.496958143473261,-0.005580560600083264,0.0,0.0,-0.0002941794887716596,-0.0002941794887716596,-0.0002941800421696643,0.0,5.496663963431091,5.496656370848943
current_off,100.0,0.007436635403466063,-0.0074445178402023525,0.0,5.511721102554565,-0.020409641531456982,5.491311461023109,5.4913062166626405,-0.00743839294864403,0.0,0.0,-0.000253427894115115,-0.000253427894115115,-0.00025342753613244543,0.0,5.491052789126508,5.4910580331289935
current_off,101.0,0.004046039373926114,-0.004042586176655207,0.0,5.51516983679215,-0.020409641531456982,5.494760195260692,5.494763420375982,-0.004043200444523592,0.0,0.0,-0.000253427894115115,-0.000253427894115115,-0.00025342820272941956,0.0,5.494509992173253,5.494506767366577
current_off,102.0,-0.0031162732276457383,0.003109129610058917,0.0,5.513738558504031,-0.020409641531456982,5.4933289169725725,5.493329433284002,0.003110675621804136,0.0,0.0,-0.000253427894115115,-0.000253427894115115,-0.0002534280316632125,0.0,5.493076005252338,5.493075489078457
current_off,103.0,0.008378555861416892,-0.008364310868785278,0.0,5.514147229285648,-0.020409641531456982,5.4937375877541905,5.493732071653164,-0.008372158678937761,0.0,0.0,-0.000253427894115115,-0.000253427894115115,-0.0002534275935085625,0.0,5.493478644059655,5.493484159860075
current_off,104.0,0.006032766735444284,-0.006038365868513298,0.0,5.5203223155282215,-0.023639624874657875,5.496682690653564,5.496687609769532,-0.006030134161958014,0.0,0.0,-0.0002935348149266667,-0.0002935348149266667,-0.00029353508477789324,0.0,5.496394074684755,5.496389155838638
current_off,105.0,-0.014740974201588042,0.01471740313409643,0.0,5.508613091042531,-0.023639624874657875,5.484973466167872,5.484969021550692,0.01472036744701632,0.0,0.0,-0.0002935348149266667,-0.0002935348149266667,-0.00029353458820136324,0.0,5.484675486962491,5.484679931352946
current_off,106.0,-0.002654199992424555,0.0026708491473261733,0.0,5.510918887886701,-0.023639624874657875,5.487279263012046,5.487274947267228,0.0026568435076902803,0.0,0.0,-0.0002935348149266667,-0.0002935348149266667,-0.00029353450282513534,0.0,5.486981412764403,5.486985728197119
current_off,107.0,0.004203614485884799,-0.0041987744001444685,0.0,5.516295555314701,-0.023639624874657875,5.492655930440044,5.4926641941475856,-0.0041868881966998,0.0,0.0,-0.0002935348149266667,-0.0002935348149266667,-0.000293535390576289,0.0,5.492370658757009,5.4923623956251175
current_off,108.0,-0.00983077922165565,0.009803100155956498,0.0,5.522516777027728,-0.02237763428753077,5.500139142740196,5.500151255529764,0.009801835507949365,0.0,0.0,-0.0002778645927723098,-0.0002778645927723098,-0.0002778652697293911,0.0,5.499873390260035,5.499861278147424
current_off,109.0,0.005161162044262646,-0.005131355291102423,0.0,5.522573943686625,-0.02237763428753077,5.500196309399095,5.5001897899953365,-0.005141228668043223,0.0,0.0,-0.0002778645927723098,-0.0002778645927723098,-0.0002778641947991499,0.0,5.499911925800538,5.4999184448063225
current_off,110.0,0.01426705644691495,-0.014262187006880866,0.0,5.508367817678483,-0.02237763428753077,5.485990183390953,5.485972247106303,-0.014254844309936645,0.0,0.0,-0.0002778645927723098,-0.0002778645927723098,-0.000277863572662031,0.0,5.485694383533641,5.485712318798181
current_off,111.0,0.0015748523563896555,-0.0015822171796127868,0.0,5.504386928057298,-0.02237763428753077,5.482009293769768,5.482009381220649,-0.0015756756986717762,0.0,0.0,-0.0002778645927723098,-0.0002778645927723098,-0.0002778644421093198,0.0,5.48173151677854,5.481731429176996
current_off,112.0,-0.009574255412221344,0.009561785580826447,0.0,5.522329646910134,-0.024712118237936544,5.4976175286721976,5.4976361696015115,0.00955648593619966,0.0,0.0,-0.0003068520372840133,-0.0003068520372840133,-0.0003068530631612142,0.0,5.49732931653835,5.497310676634913
current_off,113.0,-0.006009950333103475,0.006008818703062554,0.0,5.523647718712177,-0.024712118237936544,5.498935600474242,5.498936623351958,0.006004328910366714,0.0,0.0,-0.0003068520372840133,-0.0003068520372840133,-0.0003068523239542654,0.0,5.498629771028003,5.498628748436958
current_off,114.0,0.003703440182816209,-0.003689889038014618,0.0,5.506270230730587,-0.024712118237936544,5.4815581124926505,5.481538718667459,-0.0036871788808698997,0.0,0.0,-0.0003068520372840133,-0.0003068520372840133,-0.00030685097449996077,0.0,5.4812318676929594,5.481251260455366
current_off,115.0,0.004735091684522352,-0.004738742996412848,0.0,5.52342388296723,-0.024712118237936544,5.498711764729294,5.498727621482222,-0.004738026342058318,0.0,0.0,-0.0003068520372840133,-0.0003068520372840133,-0.0003068529750009641,0.0,5.498420768507221,5.49840491269201
current_off,116.0,0.0037555077956108462,-0.0037556797680133704,0.0,5.51367850797491,-0.023159981822235637,5.490518526152675,5.490510238834929,-0.0037574754022100055,0.0,0.0,-0.0002875790548259827,-0.0002875790548259827,-0.00028757857010088136,0.0,5.490222660264828,5.490230947097849
current_off,117.0,-0.0040618716119134035,0.004058108898313759,0.0,5.513901841585277,-0.023159981822235637,5.490741859763042,5.490745315097926,0.004063728118534692,0.0,0.0,-0.0002875790548259827,-0.0002875790548259827,-0.0002875792648908877,0.0,5.490457735833035,5.490454280708216
current_off,118.0,0.006615807328809176,-0.006607881860748662,0.0,5.520962734454231,-0.023159981822235637,5.497802752631996,5.497803346743068,-0.0066196343540909,0.0,0.0,-0.0002875790548259827,-0.0002875790548259827,-0.0002875789065332654,0.0,5.497515767836535,5.49751517357717
current_off,119.0,-7.379813464991614e-05,6.439137831454728e-05,0.0,5.513672971824041,-0.023159981822235637,5.490512990001806,5.490510196009636,7.595502613520384e-05,0.0,0.0,-0.0002875790548259827,-0.0002875790548259827,-0.000287578762355852,0.0,5.49022261724728,5.49022541094698
current_off,120.0,-0.01896654306337675,0.018955358891383615,0.0,5.50389671726708,-0.02459631336594701,5.4793004039011315,5.479298131286554,0.018960789992516137,0.0,0.0,-0.00030541408038548847,-0.00030541408038548847,-0.0003054139623778712,0.0,5.478992717324176,5.478994989820746
current_off,121.0,0.011340716747834101,-0.011310431623599517,0.0,5.51032258665588,-0.02459631336594701,5.485726273289934,5.485717540238565,-0.011333814699259401,0.0,0.0,-0.00030541408038548847,-0.00030541408038548847,-0.00030541344044596663,0.0,5.485412126798119,5.485420859209549
current_off,122.0,0.003188939345788455,-0.0032136258233243166,0.0,5.513134706163247,-0.02459631336594701,5.488538392797297,5.488548535305443,-0.0031918752425930223,0.0,0.0,-0.00030541408038548847,-0.00030541408038548847,-0.0003054146696086401,0.0,5.488243120635834,5.488232978716912
current_off,123.0,-0.010800728155673234,0.010797326946905923,0.0,5.509956997943779,-0.02459631336594701,5.48536068457783,5.485362238552302,0.010792090737240408,0.0,0.0,-0.00030541408038548847,-0.00030541408038548847,-0.0003054142368464617,0.0,5.485056824315455,5.485055270497445
current_off,124.0,0.013130864929591368,-0.013101886888735701,0.0,5.522221767727664,-0.021983604008664316,5.500238163719,5.500241659857007,-0.013114768130254067,0.0,0.0,-0.0002729718922495296,-0.0002729718922495296,-0.0002729722092530312,0.0,5.499968687647754,5.4999651918267505
current_off,125.0,0.012856608003222192,-0.012873542366111991,0.0,5.514307259478556,-0.021983604008664316,5.492323655469891,5.492315494178537,-0.012863445998056413,0.0,0.0,-0.0002729718922495296,-0.0002729718922495296,-0.000272971447072261,0.0,5.492042522731465,5.4920506835776415
current_off,126.0,0.007000337425919767,-0.006992811763833846,0.0,5.517569673653832,-0.021983604008664316,5.495586069645168,5.4955889276724825,-0.006994854475138847,0.0,0.0,-0.0002729718922495296,-0.0002729718922495296,-0.000272972109319449,0.0,5.495315955563163,5.495313097752919
current_off,127.0,-0.001998795485385063,0.001995250900059505,0.0,5.499666920523583,-0.021983604008664316,5.477683316514919,5.47766830074648,0.002000125919320786,0.0,0.0,-0.0002729718922495296,-0.0002729718922495296,-0.00027297108147719245,0.0,5.477395329665002,5.47741034462267
current_off,128.0,-0.0009812816924159584,0.0009770983968122584,0.0,5.5127226884521106,-0.027816524540627642,5.484906163911484,5.484910846654341,0.0009699508185050118,0.0,0.0,-0.0003453996595220671,-0.0003453996595220671,-0.0003453999397315331,0.0,5.484565446714609,5.484560764251962
current_off,129.0,0.004690936618292341,-0.004689502234409661,0.0,5.527394690367655,-0.027816524540627642,5.499578165827027,5.499592811843002,-0.00469042981883127,0.0,0.0,-0.0003453996595220671,-0.0003453996595220671,-0.00034540066932605,0.0,5.499247411173676,5.499232766167506
current_off,130.0,-0.011317867335465248,0.01130449100503113,0.0,5.50700192373918,-0.027816524540627642,5.4791853991985535,5.479174855942356,0.011317555265861083,0.0,0.0,-0.0003453996595220671,-0.0003453996595220671,-0.0003453989900788208,0.0,5.478829456952277,5.478839999539032
current_off,131.0,-0.01737130469186443,0.017364262527167166,0.0,5.514513089476407,-0.027816524540627642,5.486696564935779,5.486704721943196,0.017355817261991133,0.0,0.0,-0.0003453996595220671,-0.0003453996595220671,-0.0003454002783475969,0.0,5.486359321664849,5.4863511652762575
current_off,132.0,-0.00924597114295267,0.009244976173351308,0.0,5.51901282083676,-0.02344511818110259,5.495567702655657,5.4955760638852515,0.00924168905076091,0.0,0.0,-0.00029111961220676424,-0.00029111961220676424,-0.00029112028376256435,0.0,5.495284943601489,5.49527658304345
current_off,133.0,-0.004363981264161598,0.00436782126505152,0.0,5.513042866581931,-0.02344511818110259,5.489597748400831,5.489593734094145,0.004372913319323643,0.0,0.0,-0.00029111961220676424,-0.00029111961220676424,-0.0002911193266180593,0.0,5.489302614767527,5.489306628788624
current_off,134.0,-0.00046648720610997785,0.0004640078134073244,0.0,5.531019801174317,-0.02344511818110259,5.507574682993213,5.507589526539977,0.0004584798773847765,0.0,0.0,-0.00029111961220676424,-0.00029111961220676424,-0.0002911204854992547,0.0,5.507298406054478,5.507283563381006
current_off,135.0,-0.017056302491260666,0.017045721865430102,0.0,5.496027343166426,-0.02344511818110259,5.472582224985321,5.4725563740073095,0.017059164216930663,0.0,0.0,-0.00029111961220676424,-0.00029111961220676424,-0.0002911183061808313,0.0,5.472265255701129,5.472291105373114
current_off,136.0,0.004447550447022053,-0.004418143610077662,0.0,5.519299619691593,-0.017219637106996095,5.5020799825846005,5.502098346010646,-0.004435865176589537,0.0,0.0,-0.00021381739423137158,-0.00021381739423137158,-0.00021381809054748694,0.0,5.501884527920098,5.5018661651903695
current_off,137.0,0.006039435736129306,-0.006053475483483382,0.0,5.520458591440288,-0.017219637106996095,5.503238954333291,5.503242697597325,-0.006042565536569856,0.0,0.0,-0.00021381739423137158,-0.00021381739423137158,-0.00021381762653851805,0.0,5.5030288799707865,5.50302513693906
current_off,138.0,0.008524022085922844,-0.008510127534732874,0.0,5.518602869306246,-0.017219637106996095,5.50138323219925,5.501377755807921,-0.008515188442410681,0.0,0.0,-0.00021381739423137158,-0.00021381739423137158,-0.0002138171220235994,0.0,5.501163938685897,5.501169414805019
current_off,139.0,0.004811049020703173,-0.0048102533302399894,0.0,5.502858118657315,-0.017219637106996095,5.485638481550322,5.485621654185453,-0.004805708189694212,0.0,0.0,-0.00021381739423137158,-0.00021381739423137158,-0.00021381665031493637,0.0,5.4854078375351385,5.485424664156091
current_off,140.0,0.0031021447354895315,-0.0031064808526722605,0.0,5.512623738059975,-0.02110083447723168,5.491522903582743,5.4915259081116075,-0.0031115073481677467,0.0,0.0,-0.0002620104834959683,-0.0002620104834959683,-0.0002620106615524078,0.0,5.491263897450055,5.491260893099247
current_off,141.0,0.0007308768561031798,-0.0007354766425786973,0.0,5.525353674727316,-0.02110083447723168,5.504252840250083,5.504267350323047,-0.0007351545485308193,0.0,0.0,-0.0002620104834959683,-0.0002620104834959683,-0.00026201122479957575,0.0,5.504005339098247,5.503990829766587
current_off,142.0,-0.0031256574370752688,0.0031198702043680328,0.0,5.525631524465628,-0.02110083447723168,5.504530689988394,5.504532907105323,0.003120065279247254,0.0,0.0,-0.0002620104834959683,-0.0002620104834959683,-0.0002620107417574495,0.0,5.504270896363566,5.504268679504898
current_off,143.0,-0.003990860408336072,0.003989129177979882,0.0,5.512149641508087,-0.02110083447723168,5.4910488070308565,5.491034166541584,0.00398742105365983,0.0,0.0,-0.0002620104834959683,-0.0002620104834959683,-0.0002620097247363811,0.0,5.490772156816847,5.4907867965473605
current_off,144.0,0.00886154895921365,-0.008842044539176174,0.0,5.523697501925082,-0.02079687896293143,5.502900622962151,5.502907978940066,-0.008844088792695746,0.0,0.0,-0.0002582362473941208,-0.0002582362473941208,-0.00025823669292044684,0.0,5.502649742247146,5.502642386714757
current_off,145.0,0.005081569799068042,-0.005089026623017744,0.0,5.505577272937048,-0.02079687896293143,5.484780393974119,5.484764816353279,-0.0050815312957080555,0.0,0.0,-0.0002582362473941208,-0.0002582362473941208,-0.0002582354257426171,0.0,5.484506580927537,5.484522157726725
current_off,146.0,0.018514639275579725,-0.018492827998256068,0.0,5.523109775407956,-0.02079687896293143,5.502312896445025,5.502321847279454,-0.018503980675865617,0.0,0.0,-0.0002582362473941208,-0.0002582362473941208,-0.00025823666065818404,0.0,5.502063610618796,5.502054660197631
current_off,147.0,0.006210602355833927,-0.00623517110721011,0.0,5.522530659186954,-0.02079687896293143,5.501733780224025,5.501737237815332,-0.006225722761559483,0.0,0.0,-0.0002582362473941208,-0.0002582362473941208,-0.00025823656228723556,0.0,5.501479001253045,5.501475543976631
current_off,148.0,-0.000598636999937785,0.0005944293099798748,0.0,5.530845381446747,-0.028106445740513766,5.502738935706233,5.502738135667623,0.0005849530584143741,0.0,0.0,-0.00034899963059619024,-0.00034899963059619024,-0.0003489994736470596,0.0,5.502389136193976,5.502389936075637
current_off,149.0,-0.000995021552125941,0.0010000565984729546,0.0,5.511846981328274,-0.028106445740513766,5.483740535587761,5.483722267695012,0.0010042523420683062,0.0,0.0,-0.00034899963059619024,-0.00034899963059619024,-0.0003489984913430782,0.0,5.483373269203669,5.483391535957165
current_off,150.0,-0.008361645121854888,0.008356117735956604,0.0,5.51630260778941,-0.028106445740513766,5.488196162048897,5.488206548984136,0.008363352414984626,0.0,0.0,-0.00034899963059619024,-0.00034899963059619024,-0.0003490003682659267,0.0,5.48785754861587,5.487847162418301
current_off,151.0,-0.014258058807381513,0.01425778338934961,0.0,5.505554605540878,-0.028106445740513766,5.477448159800365,5.477444506034602,0.014260287912138483,0.0,0.0,-0.00034899963059619024,-0.00034899963059619024,-0.0003489993177858391,0.0,5.477095506716816,5.477099160169769
current_off,152.0,0.005685770944729995,-0.005672429090000619,0.0,5.513289239353215,-0.02409133375915277,5.489197905594061,5.489201422508759,-0.00568527698166277,0.0,0.0,-0.0002991437145819689,-0.0002991437145819689,-0.00029914393022773445,0.0,5.488902278578531,5.488898761879479
current_off,153.0,0.012184614554255901,-0.012199396650280409,0.0,5.527243864471972,-0.02409133375915277,5.503152530712818,5.503163091946925,-0.012199243122080433,0.0,0.0,-0.0002991437145819689,-0.0002991437145819689,-0.0002991444087225187,0.0,5.502863947538203,5.502853386998236
current_off,154.0,-0.010372782304151063,0.010357523682541218,0.0,5.507580729431972,-0.02409133375915277,5.483489395672819,5.483479045095485,0.01036917239237321,0.0,0.0,-0.0002991437145819689,-0.0002991437145819689,-0.0002991431050086001,0.0,5.483179901990476,5.483190251958237
current_off,155.0,0.005151723176375356,-0.005124739342873514,0.0,5.528746973357054,-0.02409133375915277,5.5046556395979005,5.5046670269134,-0.00514196137433032,0.0,0.0,-0.0002991437145819689,-0.0002991437145819689,-0.0002991444147807815,0.0,5.504367882498619,5.504356495883319
current_off,156.0,0.0007570116878685695,-0.000775117589528367,0.0,5.5129753812181885,-0.025840967375350438,5.487134413842838,5.4871209634402405,-0.0007616656658799349,0.0,0.0,-0.00032086903308609717,-0.00032086903308609717,-0.0003208681762631477,0.0,5.486800095263978,5.486813544809753
current_off,157.0,-0.007899014046959252,0.007902542950008456,0.0,5.505100268009788,-0.025840967375350438,5.479259300634439,5.47925478997115,0.00790284166416971,0.0,0.0,-0.00032086903308609717,-0.00032086903308609717,-0.00032086860674233615,0.0,5.4789339213644075,5.478938431601353
current_off,158.0,-0.006926454648337188,0.006928086635073369,0.0,5.507849843836755,-0.025840967375350438,5.482008876461406,5.482012262391807,0.006926056040908514,0.0,0.0,-0.00032086903308609717,-0.00032086903308609717,-0.00032086935321353307,0.0,5.481691393038593,5.48168800742832
current_off,159.0,-0.000742744293276143,0.0007382075531816804,0.0,5.526763599331946,-0.025840967375350438,5.500922631956591,5.500940546584347,0.0007344548514354923,0.0,0.0,-0.00032086903308609717,-0.00032086903308609717,-0.00032087019075453354,0.0,5.500619676393592,5.500601762923505
current_off,160.0,0.004851362161688577,-0.004848437182203729,0.0,5.534301991526745,-0.023120478012048033,5.511181513514697,5.511190774979336,-0.004849377075437766,0.0,0.0,-0.000287088533353083,-0.000287088533353083,-0.0002870891007345085,0.0,5.510903685878601,5.510894424981344
