Time,Load,PV,Wind
84222,0.644263955064059,0.0,0.245405778096946
84223,0.6427415924504828,0.0011714107166534,0.2466474838151524
84224,0.6430699915444908,0.0015061299445042,0.2464769689618148
84225,0.6424278967341546,0.0001623547488237,0.2447047995015747
84226,0.6437089733815505,0.0009213253658433,0.245737222445487
84227,0.6429344969458769,0.0001875648532672,0.2456471704877795
84228,0.641728308874497,0.0005263292613671,0.2450022402163091
84229,0.6428844462896215,2.4777943086524683e-05,0.2437542337146234
84230,0.6427226279804349,0.0,0.2441488491104933
84231,0.6418988029336953,0.001547711391706,0.2463048461261981
84232,0.6435398355000103,0.0,0.2440494624902087
84233,0.6410350104982082,0.0,0.2465474820737163
84234,0.6426748013910432,0.0,0.2434900542960056
84235,0.6418740408321055,0.0,0.2447134840010509
84236,0.6407022162842583,0.0,0.2468416411061716
84237,0.6424287246360589,0.0014882499569941,0.2453840581268388
84238,0.6419015513801944,0.0,0.245761872879489
84239,0.6417354992165145,0.0001373439176274,0.2459323405543811
84240,0.6412640355597173,0.0001351302245252,0.246207404121043
84241,0.6443382726526725,0.0,0.2430112182809173
84242,0.6398722320251296,0.0002925677374605,0.2438142286374055
84243,0.6401748343811065,0.0021052838506945,0.2444414046032889
84244,0.6428637889399244,0.0,0.2457304225365903
84245,0.6428082911657628,0.0013069962441599,0.2460139665982309
84246,0.6409601615779708,0.0,0.244985521262472
84247,0.641755773400981,0.0009778870473125,0.2441834585398729
84248,0.6429850544007765,0.0013997647234531,0.2457243955664323
84249,0.6420869554826,0.0,0.2438921468908148
84250,0.643162962707974,0.0004326541340322,0.2436977195154502
84251,0.6423255476009279,0.0,0.2456513463120307
84252,0.6418532889860629,0.0,0.2447001924540272
84253,0.6409219601088675,0.0,0.2449132986819624
84254,0.6423186140272827,0.0006978996211118,0.2447287213117623
84255,0.6417470892100093,0.0003509055776858,0.2458938366823266
84256,0.6433880589455785,0.0,0.2445292898512258
84257,0.6433522413305264,0.0,0.2437481438964416
84258,0.642155825376302,0.0,0.2442901162967408
84259,0.6423691506810145,0.0,0.2457324122544582
84260,0.6420387439745956,0.0002505830790068,0.2444725479276286
84261,0.6418832455864951,0.0002662992129767,0.2462427451717233
84262,0.64134796042151,4.240292079127232e-05,0.243565508277826
84263,0.6424902547084397,0.0005011224105357,0.2426232684167611
84264,0.6421369594378652,0.0010808842193755,0.2452126431485555
84265,0.6439213937331388,0.0,0.2432670708559648
84266,0.6420831247752252,0.0004375001591918,0.2449180636152121
84267,0.6448456891151916,0.0010739616077354,0.2449886392961308
84268,0.6442517184159146,0.001139365357009,0.2435647482817249
84269,0.6417288914827627,0.0,0.2439828830718263
84270,0.6423775709171624,0.0008794230682587,0.2450002575677431
84271,0.6409041039438274,0.0008772732292993,0.2433939885619168
84272,0.6420414513481391,0.0001718225286479,0.2431345463645152
84273,0.6428401506814246,0.0,0.2464347863186257
84274,0.6426756484459895,0.0,0.2425546183752328
84275,0.6416664023138263,0.0,0.2434327755564964
84276,0.6424022559640729,0.0012549074225146,0.2439290423120487
84277,0.6429835759802562,0.0011965028820961,0.2437761568835987
84278,0.642359715134484,0.0006374125181818,0.2421544568044107
84279,0.6438402291292608,0.0005567978758286,0.2440367341174565
84280,0.6424065720810678,0.000602263867102,0.2424121415596566
84281,0.6409127662062293,0.0,0.2440732293760967
84282,0.6409037611413819,0.0,0.243971550982518
84283,0.6421331628334209,0.0005807102733593,0.2430575446633361
84284,0.6413234891913806,0.0003093712402267,0.2439316798141715
84285,0.6408982420862732,0.0005159469723176,0.2456981109906516
84286,0.6420947986409793,0.0,0.2447003556133869
84287,0.6433227979846684,0.0,0.243491045373138
84288,0.6420668638896382,0.0003110232756563,0.2442843735172156
84289,0.6428650699172213,0.0,0.2428085132117195
84290,0.6439761344063694,0.0,0.2442010143231698
84291,0.6429263713700845,0.0,0.2431351025605068
84292,0.6416148344308005,0.000275531036369,0.2445247807983236
84293,0.6425271690905241,0.0002731250960407,0.2434369916416895
84294,0.6421183561997195,0.001950116812345,0.2439056288305274
84295,0.6430633309397489,0.0013262933782106,0.242506119579059
84296,0.6427512740460171,0.0006299420316448,0.2440333907813337
84297,0.6422863197148029,0.0004338874599476,0.2427443584390769
84298,0.6426541553623603,0.0,0.2440629148447536
84299,0.6422604017782961,0.0,0.2434228684179048
84300,0.6409892189458323,0.0,0.2447385607583543
84301,0.6406541599040705,0.0010036389342785,0.2424987376110317
84302,0.6434736921693724,0.000988865632263,0.2429468598762968
84303,0.6436338589729982,0.0010253219488585,0.2446645512580328
84304,0.6427992554239922,0.0002360781766264,0.2407174397586743
84305,0.6435615427255902,0.0005094626863211,0.2429179560287608
84306,0.6443403742046117,0.0,0.2405974541790285
84307,0.642179825515772,0.0,0.2409121154884241
84308,0.6419060840424983,0.0,0.2426869153722619
84309,0.6433792524845046,0.0003574958768678,0.2435352764970992
84310,0.6440479507825831,0.0,0.2438919409630505
84311,0.6419841407670087,0.0,0.2432266072388885
84312,0.6441379040453354,0.0,0.2443430156233503
84313,0.6422915393379638,0.0014937477957525,0.2429974361097418
84314,0.6429007216829445,0.0,0.2430063533806459
84315,0.642319335104416,0.0,0.242180464584143
84316,0.6429385152835813,0.0,0.2432772225003378
84317,0.6416449054404754,0.0,0.2411333502687878
84318,0.6437304109371301,0.0,0.242746139679338
84319,0.6410725186614938,0.0013530395598956,0.2428505992085018
84320,0.6417798799938929,0.0,0.2446099917316661
84321,0.6440172701938269,0.0,0.2426108001009934
84322,0.6449899023549305,0.0005004759156876,0.2414798793622969
84323,0.6422048872743804,0.0,0.2435811781058618
84324,0.644273558653671,0.00070718837288,0.2419276352890793
84325,0.6440391653367649,0.0,0.2433941849133216
84326,0.6431600576566479,0.0007666077723326,0.2430548505199763
84327,0.642278708034532,0.0015751145333406,0.2424388638342708
84328,0.644168248323322,0.0004028318352923,0.2437944958953078
84329,0.642583132298688,0.0,0.2426209553338674
84330,0.6432427773541747,0.0,0.2430777143304725
84331,0.6406222470561848,0.0013833255425796,0.242349058367592
84332,0.6423875584914156,0.0010110401108944,0.2426299451878628
84333,0.6421861010858281,0.0002475766631336,0.2419283997759036
84334,0.6429293164808852,0.0,0.2415396094372928
84335,0.6424958769751246,0.0,0.2425861082320443
84336,0.6423077794147769,0.002026155451207,0.2423505839598624
84337,0.6428183188509685,0.0001098390283593,0.2436054646317529
84338,0.6420537551453392,0.0,0.2420987757754867
84339,0.6411788898567433,0.0,0.2414274841805501
84340,0.6423943037843993,0.0007075863631426,0.2423551444517892
84341,0.6426211109936727,0.0,0.2422570843685697
84342,0.6436046352079924,0.0018692615719843,0.2436603352054806
84343,0.6426547798976955,0.0004002829337869,0.2415900028642901
84344,0.6432568390521861,0.0008638275665749,0.2426779879253996
84345,0.6421495599016174,0.0,0.2422508701466561
84346,0.6428616688005498,0.0002440966705217,0.2417800390296413
84347,0.6411551634166119,0.0,0.2426666413196913
84348,0.6422640719278624,0.0004232450768521,0.2428505950964599
84349,0.6401764775282788,0.0,0.2415492508844265
84350,0.6417142240007551,0.0011063811462699,0.2412897519766842
84351,0.6416377143491958,0.0,0.2430396935463773
84352,0.6435328988886647,0.0,0.242626113033572
84353,0.6432760570720988,0.0,0.2429943861907144
84354,0.6439985492036271,0.0,0.2422766270407673
84355,0.6416170218394804,0.0016987715783678,0.2417608469075304
84356,0.6437646205859332,0.0,0.244058777090141
84357,0.6423724822198571,0.0,0.2421528526706846
84358,0.6447496115656238,0.0001803850028703,0.2406886908850994
84359,0.6427822353729508,0.0018519072628503,0.2410937919087204
84360,0.6445717106524931,0.0,0.2420218326814086
84361,0.6458482934634077,0.0011483075927088,0.241837198891739
84362,0.6434006418411997,0.0,0.2401663311194594
84363,0.6447644592986358,0.0020674444671215,0.2411830771847157
84364,0.6426571456151468,0.0012370959311445,0.2430972317097042
84365,0.644305077309894,0.0005387835615069,0.2423206131739445
84366,0.6429353044854511,0.0,0.2415426569494566
84367,0.6435715934940578,0.0003192768366078,0.2416530216456885
84368,0.6435147755818523,0.0,0.2397934248767315
84369,0.6428387597382283,0.000888899264316,0.2420600062939684
84370,0.6415380147923068,0.0,0.242796272554421
84371,0.6416699461682649,0.0014794779059328,0.2422259468119552
84372,0.6441923663905842,0.0,0.2427987444778469
84373,0.6432245894311757,0.0006046345905448,0.2415565062242736
84374,0.6440151392890696,0.0003245438736848,0.2435632499436515
84375,0.64254703521347,0.0011903961495088,0.2420914482963481
84376,0.6427064377675779,0.0013502384737605,0.2412698684599009
84377,0.6427017072964305,0.0021422789288256,0.2405175991096192
84378,0.6413951747108836,0.0008211850264492,0.2420772478056743
84379,0.6427240949157624,0.0,0.2426318157246376
84380,0.6427611754837907,0.0,0.2407595992150464
84381,0.6430710457253938,0.0003103907306665,0.243401274825483
84382,0.6428353556751002,0.0002448811741621,0.241290206541492
84383,0.6444543841005838,0.0005544877411168,0.2413057862051696
84384,0.6425165104103221,0.0014018825111801,0.2414871957721588
84385,0.6439401569214801,0.0,0.2424066627298729
84386,0.6434091261596087,0.0,0.2417460672532045
84387,0.64314497753414,0.0,0.2404225735024648
84388,0.6438710062748372,0.0,0.2407177587463498
84389,0.6427865336504812,0.0,0.2414459440274897
84390,0.642606351583496,0.0002825801353471,0.2408378022731331
84391,0.642774591469186,0.0012522677735885,0.2421306308649089
84392,0.643347576767298,0.0,0.2410771355595448
84393,0.6413123619278716,0.0005589573715117,0.2418376037309484
84394,0.6429848534836244,0.0,0.2403348019965138
84395,0.6438503130322688,0.0015993080713543,0.2397693817091328
84396,0.6431387601179882,0.0,0.2417671629816704
84397,0.6432865583288491,0.0,0.2430400868591536
84398,0.6436349539947812,0.0027250361046971,0.2405094132528597
84399,0.6432678096273157,8.534979685715928e-05,0.2397063511895108
84400,0.6415614908112699,0.0007312504293031,0.2400129650638934
84401,0.6446487153452929,0.0,0.2419055686262086
84402,0.6458097948487697,0.0020643637656869,0.2410269215014776
84403,0.6447262837233833,0.0019695772401284,0.2402777612279004
84404,0.6429930289949983,0.0,0.2416060840541529
84405,0.642326658974617,0.0,0.2420574713692362
84406,0.6447316308971722,0.0,0.2407964540461749
84407,0.6433661079483624,0.0,0.2412893741861381
84408,0.6441585699685001,0.0001028882995956,0.2409536164197054
84409,0.6422421826535146,0.0005495721500193,0.2395743723135225
84410,0.6437510509355708,0.0001567198253357,0.2413739187529752
84411,0.6436324027530685,0.0009811811438314,0.2419845186036429
84412,0.6446354826060429,0.0,0.2405320606632993
84413,0.6440741947023806,0.0,0.2411133282064062
84414,0.6434288575658211,0.0004052501691652,0.2401261123170853
84415,0.6451589175343418,0.000769706060271,0.2407820394212586
84416,0.6430038467898948,0.0014362057629019,0.238141142898112
84417,0.6448118862536402,0.0,0.240877712575645
84418,0.6438463129455364,0.0017029208861471,0.2387104580620059
84419,0.6440216390227732,0.0,0.238637890464692
84420,0.6462519281749108,0.0002407794247537,0.2389891070113907
84421,0.6411358019305523,0.0,0.2412639769742074
84422,0.6418865889657972,0.0,0.2391300417725429
84423,0.6444492032153518,0.0,0.2394612235991773
84424,0.6441886799954593,0.0,0.2393756995441888
84425,0.6434003425463513,0.0,0.2412810197804627
84426,0.6443904310485526,0.0024110632301636,0.2390360630150461
84427,0.6421525159409328,0.0,0.2393132279936215
84428,0.6452235969188403,0.0002862602777597,0.2398337138331612
84429,0.6446536113673349,0.0,0.2394787509483519
84430,0.6449510997572957,0.0021825753709491,0.239993867240698
84431,0.6416907744285033,0.0005667001211062,0.2381946283467956
84432,0.6443302616571962,0.001662751494848,0.2396500437083511
84433,0.6432633809185787,0.0,0.240449401015487
84434,0.6456484116324943,0.000328444691685,0.2408283170925688
84435,0.6435205909452963,0.0,0.2398269229218067
84436,0.6423701466218233,0.0,0.2396989628930897
84437,0.6438404534623374,0.0,0.2387139151807697
84438,0.6415626268563068,0.0,0.2378777187902757
84439,0.644311725873867,0.0029549187165012,0.2403731337316536
84440,0.642827686216691,0.0001851645438603,0.2387001331726372
84441,0.6430729907817999,0.0007983982875641,0.2404527022302402
84442,0.643499364022695,0.0004055428773714,0.2376866736515832
84443,0.6429357813526255,0.0,0.2398414595410438
84444,0.6448752094111759,0.0,0.2393744777393158
84445,0.642964141580581,0.0,0.240674297124849
84446,0.6437625378610177,0.000319434405029,0.2392869068931704
84447,0.6438039850231337,0.0,0.2405397341447192
84448,0.6432844335323729,0.0,0.2395704061966912
84449,0.6424527779031396,0.0001328992097953,0.2396858261134389
84450,0.6409611179364684,0.0006487283911809,0.239940894810156
84451,0.6443454450695276,0.0,0.2398613263287412
84452,0.6422008497338172,0.0,0.2388980639814647
84453,0.6452463175491567,0.0,0.2400863645851948
84454,0.642616072055724,0.0,0.2378207781397314
84455,0.6445031129992302,0.0,0.2396009766294535
84456,0.6433623509172541,0.0015373910431235,0.2383494250526195
84457,0.6448140985276657,0.0007220019298699,0.2356492176736893
84458,0.643609264018494,0.0021972748795971,0.2398469500211705
84459,0.6437089538548696,0.0,0.2377970028783819
84460,0.642070804214896,0.0001773508537641,0.239094526402127
84461,0.643986154332273,0.0,0.2372623347097333
84462,0.6441536318817711,0.0,0.2381637966530175
84463,0.6433976480597797,0.0,0.2382703385655281
84464,0.6443221676291048,0.0,0.238283504939906
84465,0.643631870765663,0.0009096040421448,0.238113424108283
84466,0.644434254590306,0.0007196730998432,0.2389247176936963
84467,0.6433374903962567,0.0002345686797048,0.2354140557342785
84468,0.6443272628414566,0.0001438173165218,0.2379186443973454
84469,0.6434798684374777,0.000167329916059,0.2384542865976608
84470,0.6452720106661429,0.0,0.2385946790509595
84471,0.6428774329196848,0.0012982260359929,0.236252713848738
84472,0.6431187812022272,0.0003311787682902,0.2367428290215914
84473,0.6425476125512112,0.0013337722693631,0.2382460289670362
84474,0.642821902171562,0.0015628995488796,0.236220214124411
84475,0.6426900705369682,0.0,0.2393851464249962
84476,0.6452662327242347,0.0,0.2371838095141976
84477,0.6452977365559565,0.0,0.2375345779916967
84478,0.6430840108773944,0.0019137052833207,0.2396356428507826
84479,0.6446185007264715,0.0,0.2373133198227738
84480,0.6430282291677568,0.0,0.2364869362695073
84481,0.643615970337663,0.0003034525977306,0.2385553855020696
84482,0.6447118803177619,0.0,0.237249922407535
84483,0.6429364457238576,1.0671286497770176e-05,0.2378899668256524
84484,0.6421626724415881,0.0,0.2378526797449268
84485,0.6436273288406369,0.001607982019508,0.239058436686851
84486,0.6423416714369665,0.0,0.2370453070775964
84487,0.6431786982942839,0.00038174328268,0.237027288236747
84488,0.6434640915523794,0.0,0.2382892091679863
84489,0.6438105734866207,0.0021229572134369,0.2379975332175513
84490,0.6438158319390928,0.0005249944822664,0.238987849059808
84491,0.6434232041421774,0.0006401942390775,0.2381454627684388
84492,0.6439691244526847,2.7836633765226692e-05,0.2376443481445564
84493,0.644664768226431,0.0001308974074124,0.2350271382136898
84494,0.6439489192593362,0.0003481736197137,0.2358769002782475
84495,0.6441468285456009,0.000391711860264,0.2370309895832578
84496,0.6421938784439982,0.0002772783102593,0.2375476700406197
84497,0.6433042501433158,0.0,0.2372858440701904
84498,0.6434898909289835,0.0005072694748809,0.2364876640286732
84499,0.6453914939185429,0.0,0.2355294384136096
84500,0.6408654453219471,0.0001151740734354,0.2385638850797795
84501,0.6439408522464122,0.0,0.2366283329694833
84502,0.6435977342645695,0.0005646920037069,0.2375464089909026
84503,0.6437762097552848,0.0,0.2353704484893644
84504,0.641670902088933,0.0009891077438362,0.2387976436725811
84505,0.6432237125181456,0.0,0.239198662573441
84506,0.6448949325280201,0.0007021929778773,0.2362252818429999
84507,0.6418610113778156,0.0016035732270819,0.235710823910388
84508,0.6437219801513568,0.0015234495290247,0.2368742477446768
84509,0.642414308651751,0.0,0.237938827176654
84510,0.6446702100496267,0.0001073662791399,0.2368508778369992
84511,0.64382415218822,0.0,0.2357595888659637
84512,0.6434525486301818,0.0001166801707618,0.2350808173136405
84513,0.6422275307461274,0.0,0.2353888968233521
84514,0.6428183188102367,0.0007775978813522,0.2358671332614027
84515,0.6425958664640529,0.0,0.2337936354691801
84516,0.6420752943619791,0.0012428694740352,0.2350780184124905
84517,0.6427925956805676,0.0,0.237958481145501
84518,0.6409876398635496,0.0,0.2369763450691304
84519,0.6436545423230208,0.0,0.2364785903889571
84520,0.6425082017993199,0.0,0.2366987646002961
84521,0.6422115180003017,0.0007313392759932,0.2375108109635333
84522,0.6414750592558959,0.0016685664522725,0.236757261079527
84523,0.6433214392640451,4.309063489264407e-05,0.2369529063409973
84524,0.6448252382165534,0.0,0.2357792305415322
84525,0.6425879113801058,0.0,0.2341989328541038
84526,0.6442573494546288,0.0024482158059773,0.2347803374100999
84527,0.6434554879017885,0.0,0.2367465487128321
84528,0.642710771524913,0.0006576427032018,0.2357269921599039
84529,0.6448094594682764,0.0,0.2350544641015884
84530,0.6411294241470026,0.0015304920979587,0.2338656950975041
84531,0.6429935748230389,0.0012727346193098,0.2365112266448138
84532,0.6424894100268177,0.0012966730095543,0.2365632889416663
84533,0.6431541153840549,3.0467026412587203e-05,0.2355814542576333
84534,0.6416728632132853,0.0,0.2348180860219757
84535,0.6436276767372553,0.0,0.2344459182704001
84536,0.6411884644601418,0.0005650032368047,0.2356767570417199
84537,0.6434531707412765,0.0,0.2341744752695065
84538,0.6422974065206613,0.0,0.2356569405592729
84539,0.6432501897639221,0.0,0.2358109846781917
84540,0.6420701228905694,0.0004315785824623,0.2346391607161977
84541,0.64191126880412,0.0,0.2343337485195732
84542,0.6443387201928202,0.000839890508167,0.2360308393147593
84543,0.6444401759169928,6.093115225019784e-05,0.2345391451484845
84544,0.6415808089987348,0.0002536502043348,0.2345839039175637
84545,0.6428717033150748,0.0,0.2342693319530053
84546,0.6434738053174092,0.0,0.2347192390038743
84547,0.6426214248697893,0.0,0.2351540239834175
84548,0.6426426318643799,0.0015781184743623,0.2353639996961787
84549,0.6433850513262322,0.0,0.2347076198677387
84550,0.6431962920450661,0.0003471641932874,0.233946338029937
84551,0.6421880584636993,0.0,0.2336662846759756
84552,0.6431511055126155,0.0001986190417629,0.2333456308526214
84553,0.6423480594889379,0.0,0.2347153457451716
84554,0.6422441561248836,0.0016767021386621,0.2366018190710729
84555,0.6418500876420017,0.0,0.2346192898383745
84556,0.6418404844406055,0.0007862292263133,0.2335638623550525
84557,0.6428202330361457,0.0012665328996167,0.2330884422971107
84558,0.64101870136728,0.0,0.2348586800557912
84559,0.6409779885265027,0.0,0.2329791439270963
84560,0.6423556884067164,0.0017408583973924,0.2346628186550763
84561,0.6425148528279507,8.187867736478218e-05,0.2333970929739024
84562,0.6414490009685763,0.0,0.2327816981355952
84563,0.6442371618091065,0.0012901155199647,0.2337166289025619
84564,0.6417275719285584,0.0006371042970713,0.2325719361001983
84565,0.6418059589911459,0.000891785357361,0.2339773708290141
84566,0.6417102060436239,0.000634238230186,0.2344849405543962
84567,0.6433851026556201,0.0,0.2340339140409659
84568,0.6441188836267837,0.0010895588744039,0.2344863929795979
84569,0.64144428836558,0.0005737382417157,0.2330833328465928
84570,0.6432381436355846,0.0,0.233401721486239
84571,0.6426511412859132,0.0,0.2337632372390528
84572,0.6416100905477219,0.0,0.2318310732608926
84573,0.6426232637647025,0.0010671119348117,0.2338105129729328
84574,0.6410280887476036,0.0001118483166513,0.2341902094450372
84575,0.6420844490724928,0.0002525056380689,0.2337271696954316
84576,0.6413206789154738,0.0,0.2343778464346523
84577,0.6419733608862167,0.0,0.2338233554821304
84578,0.642365685837803,0.0005366060885384,0.2336740764643514
84579,0.6437790866427727,0.0013544101607544,0.2322557597722612
84580,0.6423248479710539,0.0007977341956314,0.2306744966421549
84581,0.6412634933636314,0.0013555286207114,0.232657462032066
84582,0.6422629516009672,0.0015209185887492,0.2353786343094679
84583,0.640160021743325,0.0,0.2323091010781746
84584,0.6430763212007385,0.0009347333997757,0.2336416192426395
84585,0.6413977455902236,0.0,0.2334103750689732
84586,0.6440960033758514,0.0008383872506566,0.2324291602838761
84587,0.6430975621191111,0.0,0.233377223305513
84588,0.6422788123501415,0.0001939296207837,0.2345362127886996
84589,0.6418606740856015,0.0,0.2324109657606181
84590,0.6417157531882888,0.0001889981948349,0.2322262660940198
84591,0.6417690506893273,0.0011708973594921,0.2313798079271631
84592,0.6421134870426074,0.0,0.2339105918555993
84593,0.6417033411672491,0.0,0.2322855396088828
84594,0.6426510889698979,0.0008183143596068,0.2329512443673918
84595,0.6435518739114605,0.0,0.2329291232926759
84596,0.6421731863079391,0.0,0.2319701838806878
84597,0.6431630890304361,0.0,0.2327177394832596
84598,0.6407220578978837,0.0012557516924238,0.2313185763915309
84599,0.6423920778819415,0.0004567101796517,0.231139619174722
84600,0.6421113446981419,0.0,0.2329476229509809
84601,0.6406208963609494,0.0012897382979929,0.2327628084328538
84602,0.6417504873886508,0.0005715568707299,0.2289833512128863
84603,0.642851516352611,0.0003483997752226,0.2315076771973978
84604,0.6392953178851479,8.325337424276415e-05,0.2318018663709204
84605,0.6417761648626766,0.0002154404202835,0.2330905091780671
84606,0.6415131471201332,0.0,0.2318763817093926
84607,0.64222533013081,0.0,0.2330819416872934
84608,0.6428524170179685,0.0,0.2310850439476754
84609,0.6426352599055636,0.0001724499651676,0.232038884395638
84610,0.6428981027958806,2.388755033104221e-05,0.2331528721123396
84611,0.6430973018516667,0.0,0.2339841461853145
84612,0.6415431369501035,0.0010375289716364,0.2298101602398817
84613,0.6394691649229125,0.0005947046158272,0.2307143460784645
84614,0.6425590821594862,0.0009677583601413,0.2315662359085649
84615,0.6408687475154611,0.0,0.2323470130424099
84616,0.6421491715088432,0.0,0.2316688970351872
84617,0.640439770511795,0.0,0.2301493694373381
84618,0.6411058288162522,0.0001971036474654,0.229068346828772
84619,0.6424170826467358,0.0,0.2305930648353498
84620,0.6413831110680316,0.0004021835304915,0.2323764275588014
84621,0.6401476711677138,0.0,0.2319674025803093
84622,0.6404527710221773,0.0002645832648984,0.2308286709284665
84623,0.6429249119128246,0.0005937718247502,0.2314580273857665
84624,0.6414342951914854,0.0019822716866984,0.2310161338391308
84625,0.6414471741262429,0.0017665661604273,0.2313633388173405
84626,0.6411566488583431,0.0,0.2313112854301771
84627,0.6402381389641889,0.0,0.2309480238354671
84628,0.6414799779352747,0.0,0.2296454699965265
84629,0.6429747915096327,0.0,0.2304425730106919
84630,0.6409497560769403,0.0,0.2303733684082194
84631,0.6398296032772794,0.0001535399865947,0.2299270428914927
84632,0.6424823354818737,0.0013713114849013,0.2326242728666027
84633,0.6417822692458093,0.0025920210670238,0.2302432448635587
84634,0.6418780959415317,0.0,0.2295146053023431
84635,0.64205677341732,0.0,0.2289179954618474
84636,0.6399237738559862,0.0,0.2312264735029663
84637,0.6415450370985646,0.0002292906253053,0.2301679998306805
84638,0.6418908040427562,0.0,0.2298442783113961
84639,0.64159559034537,0.0003791531290694,0.2300912804836963
84640,0.6415784483885238,0.0,0.2300006548141628
84641,0.6427757801869061,0.0,0.2296276483679201
84642,0.6420486961621616,0.0003790395381052,0.2305712794674393
84643,0.6422272624642453,0.0001829684301692,0.229483355289978
84644,0.6414320182058441,0.0,0.2306970383534694
84645,0.6390197690326217,0.0,0.2295041946682145
84646,0.6412435366372234,0.0,0.2301019473055896
84647,0.6415347010845426,0.001045926901934,0.2314926864283155
84648,0.6413553440765013,0.0010158884732316,0.231072102861451
84649,0.6414642098065992,0.001748067493064,0.2317197694450649
84650,0.6417429275269468,0.0,0.2298165986772096
84651,0.6424692305286047,0.0002675882119573,0.2290983775383493
84652,0.6406520992975798,0.0004026317219702,0.2303022576498864
84653,0.6412941566219836,0.0016593475347513,0.2294936063147594
84654,0.643026777693337,0.0016279399079496,0.2292457808019622
84655,0.6398585991945768,0.0,0.2284592499176073
84656,0.641192673693428,0.0,0.2287235011855029
84657,0.6392777096891049,0.0,0.229812380026698
84658,0.6411933081287289,0.0001986923992764,0.230328631989589
84659,0.6415508132167383,0.0005299826940901,0.2288544004256467
84660,0.6396296896454761,0.0,0.2280317444933957
84661,0.6416540733473344,0.0,0.2288299772375908
84662,0.6407639580023491,0.0014960160185723,0.2293519724803708
84663,0.6425193999461739,0.0,0.2302492106972052
84664,0.6419123986406333,0.0001086808158482,0.2285321336412857
84665,0.640892728799511,0.0012597297202057,0.2287786477857577
84666,0.641224422200588,0.0,0.2284244817445287
84667,0.6429805353261377,0.0017937078012267,0.2285523559522276
84668,0.6413125147955782,0.0,0.2289099974025754
84669,0.6400797072517829,0.0,0.229054944356048
84670,0.6402808271827161,0.0,0.2289046956144155
84671,0.641232474600255,0.001194365903625,0.2295067061414832
84672,0.64254320768845,0.0008639688025406,0.2291902941973982
84673,0.6409258185271232,0.0004798710791007,0.2288467619299645
84674,0.6403191011028992,0.0,0.2299016695322771
84675,0.641420146532802,0.0012115816172339,0.2279354884295231
84676,0.6417363078785354,0.0,0.2276833700965682
84677,0.6419225245443422,0.0020657525824651,0.2298389191326955
84678,0.6397030210266224,0.0011441618036684,0.2283236221370575
84679,0.6417176445705829,0.0005072639843607,0.2278028971040406
84680,0.6416595340393377,0.0,0.2274790697829427
84681,0.6409565522438597,0.0,0.2284810205679725
84682,0.6425306596570688,0.0009407916096689,0.2280845185230789
84683,0.6418446764632769,0.0003309305933778,0.2294911638357
84684,0.6405328245192955,0.0015266954929595,0.2266919159737394
84685,0.6418567130245069,0.0005184952359852,0.2274519759144177
84686,0.6394977858823401,0.0,0.2304929804220413
84687,0.6409052837958344,0.0,0.2289277970685254
84688,0.6409710714686615,0.0010119086433842,0.229024825724385
84689,0.6420391803734022,0.0008043741399152,0.2276402166091419
84690,0.6444154704121202,0.0004347191218006,0.2287605024444876
84691,0.6410800404436691,0.0,0.2289651357577786
84692,0.6428359427274053,0.000598118557369,0.2288922670792289
84693,0.642726453571369,0.0,0.2287891533462071
84694,0.640036472463731,0.0,0.2275363743660797
84695,0.6427030359167114,0.0,0.2261157240321892
84696,0.640656780535708,0.0016026227118426,0.2292514840687406
84697,0.6413683622627923,0.0,0.2271032315033742
84698,0.6436533638652904,0.0005033610427482,0.2274263794795534
84699,0.6418711638916481,0.0007584216542986,0.2268815527888229
84700,0.640709156997874,0.0,0.2275215298001323
84701,0.6417951907904317,0.0,0.2257904571535088
84702,0.6398180777054292,0.0,0.2265344241060018
84703,0.6424070770138061,0.0002479688819578,0.2282372643011896
84704,0.640699001475793,0.0013109996216486,0.227406349254035
84705,0.6388812988515783,0.0,0.2268759522984463
84706,0.6409776589291872,0.0,0.2260980682900059
84707,0.6408214099705641,0.0,0.2254462354764305
84708,0.641831978385678,0.0007866265836979,0.2266837247229997
84709,0.640177411718296,0.0,0.2269592028666754
84710,0.6416770678619126,3.392714690991775e-05,0.2269157344711096
84711,0.6406454667715937,0.0,0.2275042989795153
84712,0.6412533870562015,0.0,0.226319898658001
84713,0.642387727570666,0.0,0.2253876548569393
84714,0.6424179465028232,0.000151551902764,0.2267715593728978
84715,0.6425921792510494,8.390616807740168e-05,0.2257723474168769
84716,0.6405525586392802,0.0021705917275675,0.2262018130915446
84717,0.6416090728987326,0.0,0.2269680795883604
84718,0.6416500234808509,0.0,0.2268133671959376
84719,0.6425616339492001,0.0004299506452945,0.226068668018427
84720,0.6409810034273987,0.0006643529530065,0.227059153341107
84721,0.6398194325302982,0.0003096940933749,0.2279072237877372
84722,0.6421568688185578,0.0002569089058323,0.2271046729100555
84723,0.642648455518558,0.0018150441941277,0.22631075992391
84724,0.6416242237593457,0.0007947087384037,0.2280021305083641
84725,0.6402136683970577,0.0011992173821218,0.2282538220383235
84726,0.6434715735265314,0.0,0.2259961474525704
84727,0.6414258804282399,0.0010594558796523,0.2254373427086227
84728,0.6406454090115167,0.0,0.2276503910856659
84729,0.6424021190566768,0.0009483795983784,0.2278601825438756
84730,0.6429690317800176,9.61836027777352e-05,0.2257756790467601
