time_s,freq_dev_hz,variant,variant_label
1527.0,0.020442579028050467,bf_only,AGC redistribution only (bf=second)
1528.0,0.02115112230049121,bf_only,AGC redistribution only (bf=second)
1529.0,0.01969907283718264,bf_only,AGC redistribution only (bf=second)
1530.0,0.02295409246233948,bf_only,AGC redistribution only (bf=second)
1531.0,0.016570591981275307,bf_only,AGC redistribution only (bf=second)
1532.0,0.02193660267210351,bf_only,AGC redistribution only (bf=second)
1533.0,0.029705708349734294,bf_only,AGC redistribution only (bf=second)
1534.0,0.014632854781897464,bf_only,AGC redistribution only (bf=second)
1535.0,0.0065874050440051235,bf_only,AGC redistribution only (bf=second)
1536.0,0.01130353492675873,bf_only,AGC redistribution only (bf=second)
1537.0,0.020061225395990867,bf_only,AGC redistribution only (bf=second)
1538.0,0.011569232900421333,bf_only,AGC redistribution only (bf=second)
1539.0,0.02000507227860826,bf_only,AGC redistribution only (bf=second)
1540.0,0.019134438274037713,bf_only,AGC redistribution only (bf=second)
1541.0,-0.006741330611290675,bf_only,AGC redistribution only (bf=second)
1542.0,0.0024846920839083353,bf_only,AGC redistribution only (bf=second)
1543.0,0.02665894184184836,bf_only,AGC redistribution only (bf=second)
1544.0,0.025692047943954854,bf_only,AGC redistribution only (bf=second)
1545.0,0.01930889931390567,bf_only,AGC redistribution only (bf=second)
1546.0,0.02130635118851476,bf_only,AGC redistribution only (bf=second)
1547.0,0.028777390808989445,bf_only,AGC redistribution only (bf=second)
1548.0,0.006819114687903749,bf_only,AGC redistribution only (bf=second)
1549.0,0.004367541097916039,bf_only,AGC redistribution only (bf=second)
1550.0,0.006190033291795238,bf_only,AGC redistribution only (bf=second)
1551.0,0.005018219755430486,bf_only,AGC redistribution only (bf=second)
1552.0,0.009052282176074122,bf_only,AGC redistribution only (bf=second)
1553.0,0.017826916968464168,bf_only,AGC redistribution only (bf=second)
1554.0,0.015258510929414548,bf_only,AGC redistribution only (bf=second)
1555.0,0.003217664094781192,bf_only,AGC redistribution only (bf=second)
1556.0,0.013606887272801238,bf_only,AGC redistribution only (bf=second)
1557.0,0.020941434784753632,bf_only,AGC redistribution only (bf=second)
1558.0,0.028319162911243367,bf_only,AGC redistribution only (bf=second)
1559.0,0.024458480227673718,bf_only,AGC redistribution only (bf=second)
1560.0,0.009682218499418305,bf_only,AGC redistribution only (bf=second)
1561.0,0.022709610115532186,bf_only,AGC redistribution only (bf=second)
1562.0,0.011460762319064344,bf_only,AGC redistribution only (bf=second)
1563.0,0.0007492247936458085,bf_only,AGC redistribution only (bf=second)
1564.0,0.016938142412699086,bf_only,AGC redistribution only (bf=second)
1565.0,0.017975447297700065,bf_only,AGC redistribution only (bf=second)
1566.0,0.010335282058555606,bf_only,AGC redistribution only (bf=second)
1567.0,0.008948246641140578,bf_only,AGC redistribution only (bf=second)
1568.0,0.004179323325987916,bf_only,AGC redistribution only (bf=second)
1569.0,0.014115213765593104,bf_only,AGC redistribution only (bf=second)
1570.0,0.006692408285227103,bf_only,AGC redistribution only (bf=second)
1571.0,0.012943060721259947,bf_only,AGC redistribution only (bf=second)
1572.0,0.02006768388843838,bf_only,AGC redistribution only (bf=second)
1573.0,0.021969059668927038,bf_only,AGC redistribution only (bf=second)
1574.0,0.00871366371918647,bf_only,AGC redistribution only (bf=second)
1575.0,0.00729364722137138,bf_only,AGC redistribution only (bf=second)
1576.0,-0.0005920113109736391,bf_only,AGC redistribution only (bf=second)
1577.0,0.0033615254975849496,bf_only,AGC redistribution only (bf=second)
1578.0,0.024595371263380628,bf_only,AGC redistribution only (bf=second)
1579.0,0.0254216369566862,bf_only,AGC redistribution only (bf=second)
1580.0,0.023367046320501572,bf_only,AGC redistribution only (bf=second)
1581.0,0.01919928039612273,bf_only,AGC redistribution only (bf=second)
1582.0,0.008837877675174077,bf_only,AGC redistribution only (bf=second)
1583.0,-0.0019086461947659394,bf_only,AGC redistribution only (bf=second)
1584.0,0.003883599792326997,bf_only,AGC redistribution only (bf=second)
1585.0,0.014527942941255922,bf_only,AGC redistribution only (bf=second)
1586.0,0.01954309267415688,bf_only,AGC redistribution only (bf=second)
1587.0,0.018555045498254152,bf_only,AGC redistribution only (bf=second)
1588.0,0.007839195461607495,bf_only,AGC redistribution only (bf=second)
1589.0,0.00759923597954959,bf_only,AGC redistribution only (bf=second)
1590.0,-0.0014532011481227514,bf_only,AGC redistribution only (bf=second)
1591.0,0.0036959726778684754,bf_only,AGC redistribution only (bf=second)
1592.0,0.027157803814565895,bf_only,AGC redistribution only (bf=second)
1593.0,0.021763676450494707,bf_only,AGC redistribution only (bf=second)
1594.0,0.003095767877128175,bf_only,AGC redistribution only (bf=second)
1595.0,0.00883771963247515,bf_only,AGC redistribution only (bf=second)
1596.0,0.0009167256674968982,bf_only,AGC redistribution only (bf=second)
1597.0,0.007633293863928969,bf_only,AGC redistribution only (bf=second)
1598.0,0.007718465162209753,bf_only,AGC redistribution only (bf=second)
1599.0,0.018592251225286738,bf_only,AGC redistribution only (bf=second)
1600.0,0.024264176026185247,bf_only,AGC redistribution only (bf=second)
1601.0,0.006545289966486401,bf_only,AGC redistribution only (bf=second)
1602.0,-0.0012746408882846616,bf_only,AGC redistribution only (bf=second)
1603.0,0.0014729944078606394,bf_only,AGC redistribution only (bf=second)
1604.0,0.011622839395837303,bf_only,AGC redistribution only (bf=second)
1605.0,0.016478914001254452,bf_only,AGC redistribution only (bf=second)
1606.0,0.002688216783894859,bf_only,AGC redistribution only (bf=second)
1607.0,-0.005068012419575663,bf_only,AGC redistribution only (bf=second)
1608.0,0.007447073229402967,bf_only,AGC redistribution only (bf=second)
1609.0,0.02903799305197463,bf_only,AGC redistribution only (bf=second)
1610.0,0.008563435924155982,bf_only,AGC redistribution only (bf=second)
1611.0,0.003941144240227068,bf_only,AGC redistribution only (bf=second)
1612.0,0.0024241720271955813,bf_only,AGC redistribution only (bf=second)
1613.0,0.002096861216673851,bf_only,AGC redistribution only (bf=second)
1614.0,0.017505825976362743,bf_only,AGC redistribution only (bf=second)
1615.0,0.005940529456416321,bf_only,AGC redistribution only (bf=second)
1616.0,-0.002640832808924465,bf_only,AGC redistribution only (bf=second)
1617.0,0.002273364692761959,bf_only,AGC redistribution only (bf=second)
1618.0,0.018119869134962663,bf_only,AGC redistribution only (bf=second)
1619.0,0.021062419259458842,bf_only,AGC redistribution only (bf=second)
1620.0,0.014336227682094638,bf_only,AGC redistribution only (bf=second)
1621.0,0.009432670858999792,bf_only,AGC redistribution only (bf=second)
1622.0,0.004065588446087176,bf_only,AGC redistribution only (bf=second)
1623.0,0.019027722746849385,bf_only,AGC redistribution only (bf=second)
1624.0,-0.002909225225762313,bf_only,AGC redistribution only (bf=second)
1625.0,0.013201482621885141,bf_only,AGC redistribution only (bf=second)
1626.0,-0.010933907032426582,bf_only,AGC redistribution only (bf=second)
1627.0,-0.012133371625475675,bf_only,AGC redistribution only (bf=second)
1628.0,0.0070385610538759025,bf_only,AGC redistribution only (bf=second)
1629.0,0.019308799415602707,bf_only,AGC redistribution only (bf=second)
1630.0,0.018943992522828523,bf_only,AGC redistribution only (bf=second)
1631.0,0.011815739446663365,bf_only,AGC redistribution only (bf=second)
1632.0,0.014387298824689587,bf_only,AGC redistribution only (bf=second)
1633.0,0.007094837879648708,bf_only,AGC redistribution only (bf=second)
1634.0,0.012787636256841317,bf_only,AGC redistribution only (bf=second)
1635.0,0.01092064979226759,bf_only,AGC redistribution only (bf=second)
1636.0,0.006478078969851531,bf_only,AGC redistribution only (bf=second)
1637.0,0.009834116947624594,bf_only,AGC redistribution only (bf=second)
1638.0,-0.008471350674117417,bf_only,AGC redistribution only (bf=second)
1639.0,-0.0009582620594161817,bf_only,AGC redistribution only (bf=second)
1640.0,0.003988499919418409,bf_only,AGC redistribution only (bf=second)
1641.0,0.010652048286630134,bf_only,AGC redistribution only (bf=second)
1642.0,0.00978660584066926,bf_only,AGC redistribution only (bf=second)
1643.0,0.004427192347455922,bf_only,AGC redistribution only (bf=second)
1644.0,0.0015243715537316405,bf_only,AGC redistribution only (bf=second)
1645.0,0.0049633545127747425,bf_only,AGC redistribution only (bf=second)
1646.0,0.001106817581639774,bf_only,AGC redistribution only (bf=second)
1647.0,0.005372256843729772,bf_only,AGC redistribution only (bf=second)
1648.0,0.011147679957694834,bf_only,AGC redistribution only (bf=second)
1649.0,0.018193604055984913,bf_only,AGC redistribution only (bf=second)
1650.0,0.009283100501540353,bf_only,AGC redistribution only (bf=second)
1651.0,0.00372115511989346,bf_only,AGC redistribution only (bf=second)
1652.0,-0.0027071733838512912,bf_only,AGC redistribution only (bf=second)
1653.0,0.00395942349024736,bf_only,AGC redistribution only (bf=second)
1654.0,0.012292612011552961,bf_only,AGC redistribution only (bf=second)
1655.0,0.010745254785922143,bf_only,AGC redistribution only (bf=second)
1656.0,0.011305442496687412,bf_only,AGC redistribution only (bf=second)
1657.0,0.005342370816063813,bf_only,AGC redistribution only (bf=second)
1658.0,0.00876474867506527,bf_only,AGC redistribution only (bf=second)
1659.0,0.008204449290043492,bf_only,AGC redistribution only (bf=second)
1660.0,-0.004664548225314924,bf_only,AGC redistribution only (bf=second)
1661.0,0.006971061102434284,bf_only,AGC redistribution only (bf=second)
1662.0,0.0016265944616833394,bf_only,AGC redistribution only (bf=second)
1663.0,0.006666408013864533,bf_only,AGC redistribution only (bf=second)
1664.0,-0.00731889223425819,bf_only,AGC redistribution only (bf=second)
1665.0,0.0050655300842317175,bf_only,AGC redistribution only (bf=second)
1666.0,0.00267860911244977,bf_only,AGC redistribution only (bf=second)
1667.0,0.008782047935143034,bf_only,AGC redistribution only (bf=second)
1668.0,0.01884540228966447,bf_only,AGC redistribution only (bf=second)
1669.0,0.013920740009973898,bf_only,AGC redistribution only (bf=second)
1670.0,-0.00101570042590593,bf_only,AGC redistribution only (bf=second)
1671.0,0.004978851080443825,bf_only,AGC redistribution only (bf=second)
1672.0,0.02110998073841408,bf_only,AGC redistribution only (bf=second)
1673.0,0.009965740157369396,bf_only,AGC redistribution only (bf=second)
1674.0,0.010722112218646274,bf_only,AGC redistribution only (bf=second)
1675.0,0.0005604406894832437,bf_only,AGC redistribution only (bf=second)
1676.0,-0.013273681412064864,bf_only,AGC redistribution only (bf=second)
1677.0,-0.007008692884111767,bf_only,AGC redistribution only (bf=second)
1678.0,-0.009213732344515169,bf_only,AGC redistribution only (bf=second)
1679.0,0.01196620553300054,bf_only,AGC redistribution only (bf=second)
1680.0,0.01804786146580195,bf_only,AGC redistribution only (bf=second)
1681.0,0.01593606852501761,bf_only,AGC redistribution only (bf=second)
1682.0,0.0129041873743585,bf_only,AGC redistribution only (bf=second)
1683.0,0.007951138446289363,bf_only,AGC redistribution only (bf=second)
1684.0,0.006034079167966944,bf_only,AGC redistribution only (bf=second)
1685.0,-0.012241480258454729,bf_only,AGC redistribution only (bf=second)
1686.0,0.009306521291927439,bf_only,AGC redistribution only (bf=second)
1687.0,-0.005848539902395533,bf_only,AGC redistribution only (bf=second)
1688.0,-0.00498054283043059,bf_only,AGC redistribution only (bf=second)
1689.0,0.0019316100633393063,bf_only,AGC redistribution only (bf=second)
1690.0,0.01544948614462971,bf_only,AGC redistribution only (bf=second)
1691.0,0.02304266220321427,bf_only,AGC redistribution only (bf=second)
1692.0,0.011518143681992221,bf_only,AGC redistribution only (bf=second)
1693.0,-0.005421743520086508,bf_only,AGC redistribution only (bf=second)
1694.0,-0.007033122635939915,bf_only,AGC redistribution only (bf=second)
1695.0,0.0005288490512311839,bf_only,AGC redistribution only (bf=second)
1696.0,-0.008377603860119098,bf_only,AGC redistribution only (bf=second)
1697.0,-0.008404171680815864,bf_only,AGC redistribution only (bf=second)
1698.0,0.007864537573349928,bf_only,AGC redistribution only (bf=second)
1699.0,0.005552857260751054,bf_only,AGC redistribution only (bf=second)
1700.0,0.017571447845607935,bf_only,AGC redistribution only (bf=second)
1701.0,0.01230467232955057,bf_only,AGC redistribution only (bf=second)
1702.0,0.0014000291402060938,bf_only,AGC redistribution only (bf=second)
1703.0,-0.00643424324801245,bf_only,AGC redistribution only (bf=second)
1704.0,0.002876150281445611,bf_only,AGC redistribution only (bf=second)
1705.0,0.004554959857454577,bf_only,AGC redistribution only (bf=second)
1706.0,0.007115359654981113,bf_only,AGC redistribution only (bf=second)
1707.0,0.014565328948852319,bf_only,AGC redistribution only (bf=second)
1708.0,0.0016758466831712227,bf_only,AGC redistribution only (bf=second)
1709.0,0.01653649339023122,bf_only,AGC redistribution only (bf=second)
1710.0,0.005695965373497813,bf_only,AGC redistribution only (bf=second)
1711.0,-0.0026075903017908075,bf_only,AGC redistribution only (bf=second)
1712.0,0.000879097997037448,bf_only,AGC redistribution only (bf=second)
1713.0,0.008346097292917243,bf_only,AGC redistribution only (bf=second)
1714.0,0.005262270647166112,bf_only,AGC redistribution only (bf=second)
1715.0,0.007951304316060614,bf_only,AGC redistribution only (bf=second)
1716.0,0.0024477844490533585,bf_only,AGC redistribution only (bf=second)
1717.0,-0.0014318530607515534,bf_only,AGC redistribution only (bf=second)
1718.0,0.016540523062520407,bf_only,AGC redistribution only (bf=second)
1719.0,0.002072946594897651,bf_only,AGC redistribution only (bf=second)
1720.0,0.0028016427845933833,bf_only,AGC redistribution only (bf=second)
1721.0,-0.007776703171651356,bf_only,AGC redistribution only (bf=second)
1722.0,0.002242014853730545,bf_only,AGC redistribution only (bf=second)
1723.0,0.011896534821893567,bf_only,AGC redistribution only (bf=second)
1724.0,0.010736500269397098,bf_only,AGC redistribution only (bf=second)
1725.0,-0.00235176417354932,bf_only,AGC redistribution only (bf=second)
1726.0,0.0072088568228823036,bf_only,AGC redistribution only (bf=second)
1727.0,0.0034020318416772,bf_only,AGC redistribution only (bf=second)
1728.0,-0.0024518797657724356,bf_only,AGC redistribution only (bf=second)
1729.0,0.012731593819896858,bf_only,AGC redistribution only (bf=second)
1730.0,-0.0026728600793868296,bf_only,AGC redistribution only (bf=second)
1731.0,0.004653961050551381,bf_only,AGC redistribution only (bf=second)
1732.0,0.00834870292458767,bf_only,AGC redistribution only (bf=second)
1733.0,-0.005423668805177861,bf_only,AGC redistribution only (bf=second)
1734.0,-0.013868626624986558,bf_only,AGC redistribution only (bf=second)
1735.0,-0.005134285775505454,bf_only,AGC redistribution only (bf=second)
1736.0,0.00019945726639658545,bf_only,AGC redistribution only (bf=second)
1737.0,-0.003999861091061874,bf_only,AGC redistribution only (bf=second)
1738.0,0.012870166551719464,bf_only,AGC redistribution only (bf=second)
1739.0,0.008022438996060366,bf_only,AGC redistribution only (bf=second)
1740.0,0.011809395813124901,bf_only,AGC redistribution only (bf=second)
1741.0,0.0036459785192688443,bf_only,AGC redistribution only (bf=second)
1742.0,0.0022058789195789075,bf_only,AGC redistribution only (bf=second)
1743.0,-0.004992428965207019,bf_only,AGC redistribution only (bf=second)
1744.0,0.0008541638396586393,bf_only,AGC redistribution only (bf=second)
1745.0,0.0018959498617743265,bf_only,AGC redistribution only (bf=second)
1746.0,0.005207832426035175,bf_only,AGC redistribution only (bf=second)
1747.0,0.0008818621650519276,bf_only,AGC redistribution only (bf=second)
1748.0,0.003435077636324557,bf_only,AGC redistribution only (bf=second)
1749.0,0.006910240448947391,bf_only,AGC redistribution only (bf=second)
1750.0,-0.001992352620363569,bf_only,AGC redistribution only (bf=second)
1751.0,-0.005877497178432556,bf_only,AGC redistribution only (bf=second)
1752.0,0.008234082233542495,bf_only,AGC redistribution only (bf=second)
1753.0,0.009043662062264701,bf_only,AGC redistribution only (bf=second)
1754.0,0.005300009700235364,bf_only,AGC redistribution only (bf=second)
1755.0,0.015950955799497457,bf_only,AGC redistribution only (bf=second)
1756.0,0.014914440272688623,bf_only,AGC redistribution only (bf=second)
1757.0,-0.007745943205657024,bf_only,AGC redistribution only (bf=second)
1758.0,0.002234410627615091,bf_only,AGC redistribution only (bf=second)
1759.0,-0.012835659960561685,bf_only,AGC redistribution only (bf=second)
1760.0,-0.01111933794237352,bf_only,AGC redistribution only (bf=second)
1761.0,0.0031680187835458895,bf_only,AGC redistribution only (bf=second)
1762.0,0.007662569430006982,bf_only,AGC redistribution only (bf=second)
1763.0,0.017642512242761477,bf_only,AGC redistribution only (bf=second)
1764.0,0.012467916727803008,bf_only,AGC redistribution only (bf=second)
1765.0,-0.0010705633345020615,bf_only,AGC redistribution only (bf=second)
1766.0,-0.0013088976167385802,bf_only,AGC redistribution only (bf=second)
1767.0,-0.006310297861304992,bf_only,AGC redistribution only (bf=second)
1768.0,0.013387724987947713,bf_only,AGC redistribution only (bf=second)
1769.0,0.01516426060970577,bf_only,AGC redistribution only (bf=second)
1770.0,-0.004647479242747554,bf_only,AGC redistribution only (bf=second)
1771.0,-0.010206283243725522,bf_only,AGC redistribution only (bf=second)
1772.0,0.0071095153692990465,bf_only,AGC redistribution only (bf=second)
1773.0,-0.003934561729850294,bf_only,AGC redistribution only (bf=second)
1774.0,-0.008733393927060629,bf_only,AGC redistribution only (bf=second)
1775.0,-0.008342463424324542,bf_only,AGC redistribution only (bf=second)
1776.0,0.008732104035367172,bf_only,AGC redistribution only (bf=second)
1777.0,0.016037016758083666,bf_only,AGC redistribution only (bf=second)
1778.0,0.009807694719938809,bf_only,AGC redistribution only (bf=second)
1779.0,0.0007685269563939556,bf_only,AGC redistribution only (bf=second)
1780.0,0.0034100174469875455,bf_only,AGC redistribution only (bf=second)
1781.0,0.002243072377119404,bf_only,AGC redistribution only (bf=second)
1782.0,0.0028937599928413604,bf_only,AGC redistribution only (bf=second)
1783.0,-0.003653943824530881,bf_only,AGC redistribution only (bf=second)
1784.0,-0.0014847893896785536,bf_only,AGC redistribution only (bf=second)
1785.0,0.013273912141387179,bf_only,AGC redistribution only (bf=second)
1786.0,0.008857094250211972,bf_only,AGC redistribution only (bf=second)
1787.0,0.008193724172369521,bf_only,AGC redistribution only (bf=second)
1788.0,0.0006369028896680007,bf_only,AGC redistribution only (bf=second)
1789.0,-0.009764680851231944,bf_only,AGC redistribution only (bf=second)
1790.0,0.0032156018864171187,bf_only,AGC redistribution only (bf=second)
1791.0,0.006124118577095494,bf_only,AGC redistribution only (bf=second)
1792.0,0.002697602851431391,bf_only,AGC redistribution only (bf=second)
1793.0,0.003248450270603165,bf_only,AGC redistribution only (bf=second)
1794.0,0.01091585131537176,bf_only,AGC redistribution only (bf=second)
1795.0,0.017281832393201135,bf_only,AGC redistribution only (bf=second)
1796.0,0.020880580680984195,bf_only,AGC redistribution only (bf=second)
1797.0,-0.006562270306127438,bf_only,AGC redistribution only (bf=second)
1798.0,-0.007428411422809589,bf_only,AGC redistribution only (bf=second)
1799.0,-0.006071391185569208,bf_only,AGC redistribution only (bf=second)
