Time,Load,PV,Wind
44220,0.934187028541,1.115399246228,0.396989792171
44221,0.93358985551,1.114232075265,0.395972990778
44222,0.934582179839,1.114999056502,0.397772285802
44223,0.934320965971,1.113025026022,0.396920971973
44224,0.933489959978,1.115241157298,0.394610924751
44225,0.932884412093,1.112408151809,0.396105115325
44226,0.933716347711,1.111464408777,0.396491483704
44227,0.934982906058,1.116393976926,0.394865970952
44228,0.933769069244,1.112157616365,0.395650415481
44229,0.933615621113,1.11259817967,0.395657568638
44230,0.933986410267,1.113364968023,0.395365034339
44231,0.933986921935,1.114291708202,0.395722952344
44232,0.933667810026,1.111891167921,0.396157043721
44233,0.9332842664,1.112783193397,0.394936845469
44234,0.932708097245,1.113036562925,0.392417640646
44235,0.934308982617,1.114059084312,0.394637067793
44236,0.932670525119,1.116603016991,0.394397841654
44237,0.934806287122,1.115214995583,0.394551528016
44238,0.93318306287,1.114571941549,0.394743069309
44239,0.933007771479,1.113565003512,0.393037559867
44240,0.933722330121,1.114241457757,0.393084265203
44241,0.932104391818,1.114257263319,0.39494036625
44242,0.93339069328,1.114978245037,0.392198772755
44243,0.932822766123,1.114812149382,0.392772021356
44244,0.933084494246,1.114292126527,0.392806579593
44245,0.931817113543,1.115188865595,0.391617994357
44246,0.931743342771,1.114667105625,0.392570498931
44247,0.930426383608,1.1126433987,0.393334489271
44248,0.931875716895,1.113124338052,0.391491765043
44249,0.931754561386,1.113579752204,0.392740821236
44250,0.931517673768,1.115875792912,0.390188440339
44251,0.932064719717,1.115609039316,0.39170751147
44252,0.932203312133,1.114427149267,0.392442185217
44253,0.932623228242,1.11470608792,0.390516056377
44254,0.932636773682,1.114192966142,0.390919404929
44255,0.93267082445,1.11476788174,0.391059537825
44256,0.93265772021,1.11530537451,0.393260491508
44257,0.932139927627,1.11491852739,0.391973177419
44258,0.931838725524,1.113744196393,0.390329525297
44259,0.932740882544,1.11422187722,0.388168180677
44260,0.93242237563,1.114791842295,0.391196405911
44261,0.92997049139,1.113613905005,0.391705330446
44262,0.931351479632,1.114880213201,0.389316962955
44263,0.929498698563,1.11526211971,0.389058309111
44264,0.929418076796,1.114538112682,0.38680216473
44265,0.930804461588,1.115777931604,0.390272976441
44266,0.931164324713,1.114983588773,0.388215832312
44267,0.930779414238,1.115312710696,0.390127142718
44268,0.929233203298,1.113664256795,0.390346956513
44269,0.931980400254,1.115983506843,0.387579862754
44270,0.930291050422,1.11520843901,0.387747459304
44271,0.931547893847,1.11434837541,0.386931512607
44272,0.930203091145,1.115045622068,0.38984671775
44273,0.930343969684,1.114556498522,0.387285788661
44274,0.931309310448,1.115537654218,0.38638447618
44275,0.930389088636,1.114381698251,0.383913928032
44276,0.930901601476,1.114106261968,0.389085682228
44277,0.930959990374,1.114013794073,0.389164658223
44278,0.929025985482,1.115371281586,0.386385533178
44279,0.931062288606,1.114979920715,0.387159300424
44280,0.929446237909,1.117002860968,0.385591473342
44281,0.929196336859,1.114452328733,0.384708340216
44282,0.929560136497,1.112718669279,0.386553813935
44283,0.931196228281,1.115081877213,0.387529349631
44284,0.928480777445,1.11467145199,0.385914675136
44285,0.930898174356,1.114682145488,0.385257753609
44286,0.930496477613,1.114287096371,0.387160790155
44287,0.930145629091,1.114456320726,0.38529022112
44288,0.930276098742,1.115190396241,0.385604661181
44289,0.929626533434,1.115126733633,0.385753073713
44290,0.930637055921,1.113646419352,0.38473168435
44291,0.929358215692,1.114216620122,0.38383803662
44292,0.927980979585,1.116163326109,0.385467533495
44293,0.929624273714,1.115861903037,0.386382792514
44294,0.93053160262,1.114751698482,0.384838565031
44295,0.930132245478,1.114474886004,0.385289832889
44296,0.931527737678,1.111586268673,0.385078290135
44297,0.929194281596,1.114398159401,0.384509711214
44298,0.929236853784,1.113774028946,0.382907793885
44299,0.929097933204,1.113082596605,0.384303839274
44300,0.928441524032,1.112840438279,0.384776397845
44301,0.928715897765,1.115095270216,0.38192328137
44302,0.928034477595,1.112739179007,0.382151130629
44303,0.926594877485,1.113780955172,0.384355913962
44304,0.928420791458,1.11467441225,0.384357302748
44305,0.929025766463,1.116765923765,0.381930429695
44306,0.92963461471,1.114402981604,0.382072204087
44307,0.928248493177,1.113644599381,0.383997207069
44308,0.928202145542,1.115922923374,0.383842405328
44309,0.92989718128,1.11493105319,0.382608871095
44310,0.9272401015,1.114425652305,0.383162384608
44311,0.928469004605,1.1138573619,0.380473980354
44312,0.929646955744,1.115692304576,0.37982862903
44313,0.92776009191,1.116217931188,0.381412874283
44314,0.92679782732,1.116242453098,0.382530068524
44315,0.930307621493,1.113256852283,0.381282008013
44316,0.929254682258,1.114647362328,0.382413194261
44317,0.929234233435,1.114200239898,0.381899009818
44318,0.928167957863,1.113212417278,0.380652402579
44319,0.928916258569,1.112637205495,0.380300887495
44320,0.925417511435,1.113495712888,0.380708763204
44321,0.927621286276,1.11596498241,0.382730498042
44322,0.929090006862,1.116599479712,0.37988949006
44323,0.926457555537,1.113450569615,0.37771420046
44324,0.927571622538,1.110637102425,0.379991271565
44325,0.928235419609,1.114861719604,0.378734301585
44326,0.926966457478,1.116704333752,0.378392167553
44327,0.927782645102,1.114657376925,0.379495281961
44328,0.928144156258,1.113066027326,0.380446437842
44329,0.92799744304,1.114014820701,0.3800490444
44330,0.927169826354,1.112341701398,0.380139118433
44331,0.92664405608,1.11564549901,0.377456571027
44332,0.927937150609,1.114848840321,0.379970079863
44333,0.927819822638,1.114396648133,0.377589024907
44334,0.927711155277,1.114927629457,0.378444704469
44335,0.927463441109,1.112787820725,0.379804409775
44336,0.927657026426,1.113906585828,0.379824099407
44337,0.928192899635,1.115750570585,0.377903147812
44338,0.927514555093,1.112846237673,0.377802143784
44339,0.927226478817,1.115582356609,0.376355007857
44340,0.9264848015,1.114075636652,0.377074297693
44341,0.928534184645,1.11277451546,0.376772386057
44342,0.925719750992,1.114771837164,0.376982848412
44343,0.926677390819,1.116109326769,0.377457579024
44344,0.92628584915,1.113801892095,0.37690186582
44345,0.924781387215,1.115337496798,0.375324491398
44346,0.927125765159,1.115149770948,0.376478945235
44347,0.926458353506,1.114161568652,0.376947196988
44348,0.926662375618,1.11545830201,0.378304402353
44349,0.926375973568,1.11506106604,0.376241963746
44350,0.927346657136,1.112624984962,0.374558635811
44351,0.927433035273,1.112993721776,0.375347681949
44352,0.92519740145,1.114179446809,0.375891272366
44353,0.928296036207,1.115573674973,0.37587313429
44354,0.926035342065,1.114067754799,0.372459231546
44355,0.926891243603,1.116675658113,0.375567124178
44356,0.926388621418,1.11546418344,0.377086805874
44357,0.926251930907,1.113769430476,0.3760094462
44358,0.926693535527,1.112385016023,0.375007577911
44359,0.927476536021,1.114273886592,0.374693452696
44360,0.926826519932,1.114611594993,0.375507937119
44361,0.925649447102,1.114745033344,0.376387771844
44362,0.925769824476,1.114878980942,0.374092426884
44363,0.925188026009,1.113633217428,0.37362509359
44364,0.92653994959,1.115686754684,0.374624783988
44365,0.926347501676,1.113198676712,0.373442877848
44366,0.925267650994,1.115732948535,0.373534081952
44367,0.9270485107,1.113247564905,0.37253992185
44368,0.926715901854,1.114496931145,0.373886857822
44369,0.927485948143,1.11512546814,0.372506127903
44370,0.924556652355,1.114885442937,0.371980526083
44371,0.925257396614,1.113269653013,0.372434190895
44372,0.925092211053,1.113213096047,0.373284332343
44373,0.928113218654,1.112663894917,0.372511900985
44374,0.925200726942,1.112855549894,0.373240082715
44375,0.926522353972,1.112714397388,0.369778779233
44376,0.926209673838,1.115824141652,0.370658996186
44377,0.924919855643,1.116430670733,0.370485874238
44378,0.925014020739,1.114873293409,0.370903998125
44379,0.925468784973,1.115003981406,0.373441618766
44380,0.926218115758,1.115164165601,0.371246661542
44381,0.924586046793,1.114084431815,0.369889974382
44382,0.924156579247,1.113680167525,0.371309909943
44383,0.925682295089,1.114135283059,0.370379492909
44384,0.923335991416,1.112349860917,0.369172148625
44385,0.924816325764,1.114407895705,0.369774310492
44386,0.925645266526,1.116645308863,0.37053192593
44387,0.924893113266,1.114143412221,0.367264108546
44388,0.923736932694,1.113871465132,0.371409744382
44389,0.923200013228,1.115016898593,0.36972358447
44390,0.925547915783,1.113675471157,0.369510095183
44391,0.923989667372,1.113044246231,0.371102697964
44392,0.923132116822,1.113352263054,0.36960092653
44393,0.925317172272,1.115968894083,0.366138705076
44394,0.92488629619,1.113790526505,0.367284259414
44395,0.922789043223,1.112757779554,0.36752096724
44396,0.926652458737,1.11512617704,0.368103613869
44397,0.923232902651,1.114668881227,0.368238319445
44398,0.924630706769,1.113526999617,0.36776260297
44399,0.925894259928,1.114929152834,0.367408433277
44400,0.924626823988,1.115146985879,0.370005815504
44401,0.923875643936,1.112975468087,0.36631980501
44402,0.92195581764,1.115458351495,0.366454152018
44403,0.92571720775,1.113977864104,0.367118783538
44404,0.924364490789,1.112427331277,0.366956677603
44405,0.921797266029,1.112501166794,0.366652833821
44406,0.924993459369,1.113544703046,0.366694414623
44407,0.923302402106,1.114631499467,0.366723951048
44408,0.922870475746,1.115188887761,0.36675785411
44409,0.922487350023,1.114041059864,0.36509873244
44410,0.923245706625,1.112373843714,0.36633635341
44411,0.92388695355,1.115740285534,0.365622146509
44412,0.922394796107,1.115756458429,0.367073115466
44413,0.923020064756,1.114593777075,0.364916836721
44414,0.92653916337,1.113789193804,0.365082424611
44415,0.923284521729,1.113894358355,0.365122572546
44416,0.923764515604,1.112154640315,0.364487012912
44417,0.921588685514,1.113847452921,0.363055759133
44418,0.921090402899,1.112756401192,0.364833444735
44419,0.924135296921,1.114618179214,0.364236259647
44420,0.923762050801,1.113516522437,0.362342463944
44421,0.924291084192,1.116273519027,0.362861793206
44422,0.922259049343,1.115909688821,0.363949100887
44423,0.923667114799,1.113106696492,0.36372193862
44424,0.919418444312,1.113626525256,0.364248265507
44425,0.922764241924,1.114667369324,0.360955033954
44426,0.923245992776,1.114719977938,0.362511847197
44427,0.921293307323,1.115216841411,0.361540291111
44428,0.923152610273,1.114245401037,0.361768593417
44429,0.921734189664,1.111894437921,0.361299675551
44430,0.921785051677,1.113871244694,0.362131741414
44431,0.921528043085,1.113909893275,0.360019656827
44432,0.92349122445,1.114511647572,0.360822436587
44433,0.921191246402,1.115364917975,0.361297299078
44434,0.920995987801,1.115463745205,0.360834498126
44435,0.920626638258,1.114901098542,0.360579121052
44436,0.92110342974,1.114072330555,0.362434729491
44437,0.921662638663,1.114526053026,0.360631608172
44438,0.922089855106,1.113546734506,0.36128957157
44439,0.920498059231,1.11566238655,0.36158198589
44440,0.92167614565,1.113877255997,0.361150623385
44441,0.921878391383,1.114285271697,0.360350164912
44442,0.920118442594,1.112162562399,0.360032498476
44443,0.921153217875,1.114089526886,0.35957914571
44444,0.92092970632,1.11556591173,0.361158194412
44445,0.921043546375,1.114271713142,0.360388220374
44446,0.920318595317,1.11379647741,0.357731496779
44447,0.920691806161,1.116097864744,0.357750645757
44448,0.920814305854,1.113152604567,0.359392803359
44449,0.922769852742,1.113328406772,0.358963126398
44450,0.920707885155,1.112640381468,0.359118871652
44451,0.922070199769,1.115835267652,0.358582790748
44452,0.922092738308,1.112233201484,0.356917025563
44453,0.919025622701,1.11416935521,0.358918614702
44454,0.920095452246,1.113819959507,0.357936010843
44455,0.921912823081,1.11438054627,0.358296274115
44456,0.920493523822,1.115726025778,0.358259825497
44457,0.920105554323,1.113885725705,0.357098385849
44458,0.920997881607,1.113930389303,0.358242831535
44459,0.921286398461,1.112786932882,0.357850537547
44460,0.920019084554,1.114896918067,0.356816155179
44461,0.919684585269,1.114299405184,0.356747722232
44462,0.917330010707,1.114424505396,0.35837960241
44463,0.91992096787,1.115816543745,0.357494200972
44464,0.919389209776,1.114654160284,0.357136708833
44465,0.918640572994,1.112753948163,0.35646259358
44466,0.919461156539,1.113504389111,0.356538710645
44467,0.919167144244,1.117139462444,0.355542284708
44468,0.919751650858,1.115394471617,0.355281742803
44469,0.919197938231,1.113659906607,0.354755497196
44470,0.919935810645,1.11315787722,0.35497081815
44471,0.919574681827,1.112433005684,0.354480230509
44472,0.92072356196,1.115122860189,0.356216255333
44473,0.918674202062,1.114047930763,0.35466879217
44474,0.92115903576,1.113689509314,0.354153935433
44475,0.920314439195,1.11456059788,0.352993219323
44476,0.920715164544,1.11524896749,0.353571236357
44477,0.919297062902,1.113204035903,0.3538086841
44478,0.918648841997,1.118039391639,0.356196471235
44479,0.918305819898,1.112998978304,0.354329521818
44480,0.920764462974,1.114798937146,0.352330782316
44481,0.919982433949,1.11395915856,0.352892878229
44482,0.917606450454,1.114396740478,0.353367794102
44483,0.919730027323,1.116291638476,0.353190987142
44484,0.91768602647,1.115581588711,0.350303255784
44485,0.918889914456,1.112344086808,0.352557751577
44486,0.919380992551,1.11425260774,0.352090012013
44487,0.920015512496,1.113203308564,0.353359931828
44488,0.918612309707,1.113557743934,0.351059055394
44489,0.918142887225,1.112743368134,0.350789082185
44490,0.918278100414,1.112696931129,0.352725088801
44491,0.919346710197,1.114895034071,0.350757445172
44492,0.918986707619,1.115063554743,0.349208864457
44493,0.918047829293,1.114036833104,0.350334130183
44494,0.915962420231,1.113876735119,0.351951528025
44495,0.915280492221,1.114933514056,0.351818255453
44496,0.918152592035,1.113396870586,0.351251500246
44497,0.916551656449,1.111625812794,0.350269623847
44498,0.917215611435,1.11574185972,0.350289052009
44499,0.917494012015,1.115318200664,0.349549771991
44500,0.919974091075,1.114470951556,0.35181344198
44501,0.917770875496,1.115297421134,0.349129056033
44502,0.918374548884,1.115130058278,0.35025333649
44503,0.918083885148,1.114877757966,0.3487841113
44504,0.914811115442,1.115712687535,0.350243163324
44505,0.916982060263,1.112911777582,0.349349416285
44506,0.916025775811,1.113176706512,0.348796512563
44507,0.919214041141,1.115258545183,0.34731612719
44508,0.915259180609,1.114637291148,0.349193344335
44509,0.916743828676,1.114892465548,0.347576058898
44510,0.916866243604,1.114855667911,0.348599541764
44511,0.916014928708,1.116499563086,0.347343170821
44512,0.917157227511,1.113575960853,0.34870702753
44513,0.916945463903,1.115666989756,0.348642203321
44514,0.917117628606,1.113365313273,0.347167360571
44515,0.917437327492,1.113569317776,0.346631520336
44516,0.917091396472,1.112828838698,0.348599453994
44517,0.917195728262,1.115421264752,0.347038177337
44518,0.917946945851,1.113259025573,0.345884306397
44519,0.914855190389,1.113714376099,0.346564142926
44520,0.917386093531,1.117585800556,0.346357632614
44521,0.91541216635,1.112378663869,0.346119968062
44522,0.915802108832,1.114425656402,0.346017694702
44523,0.916588250536,1.114959901731,0.345006252495
44524,0.916853818166,1.114580128232,0.345331780174
44525,0.916929633158,1.116626301946,0.34470872415
44526,0.91525434835,1.114105929291,0.347987578274
44527,0.918034604177,1.115252671413,0.344664167322
44528,0.915726961969,1.11316308559,0.344321700509
44529,0.915341560469,1.115706989725,0.343825885039
44530,0.91468008759,1.113788219913,0.346974489229
44531,0.914517961206,1.115504568415,0.344184514329
44532,0.914432055324,1.114791059528,0.344007863445
44533,0.91626393725,1.115308079241,0.344417471878
44534,0.916529048701,1.113559162619,0.342839978884
44535,0.914860134845,1.113212962629,0.342848240159
44536,0.914501002336,1.113635426046,0.343034192419
44537,0.915470567589,1.114975929391,0.343666800743
44538,0.915756701408,1.113678242647,0.343787333473
44539,0.915885270263,1.114763349515,0.342369894009
44540,0.914481588419,1.115137376548,0.34312510076
44541,0.915304696463,1.112237274308,0.342138525139
44542,0.917158816336,1.114168791753,0.342045746191
44543,0.914066989169,1.113769446936,0.343371701224
44544,0.915295497133,1.115438624691,0.342058996372
44545,0.915823826197,1.116750284291,0.340755304217
44546,0.914155490829,1.114034670517,0.340495904629
44547,0.915838910135,1.11636356974,0.342649808668
44548,0.913639614136,1.114965015182,0.340536780876
44549,0.915757050715,1.113903895522,0.341491733769
44550,0.915053082521,1.114537234592,0.342995235453
44551,0.913421021926,1.11441163955,0.340916365727
44552,0.915738262603,1.115562603215,0.340716112848
44553,0.913995829547,1.112303778001,0.341279011104
44554,0.914812079667,1.114755896706,0.341302039088
44555,0.915673350751,1.116099368396,0.340211803765
44556,0.913918724841,1.115317609985,0.339459943409
44557,0.914397942128,1.114541287882,0.340375884339
44558,0.916217279128,1.114922016706,0.337297364043
44559,0.912701161578,1.114151294269,0.339797849908
44560,0.916537935738,1.114591638279,0.34142256547
44561,0.913366160953,1.115196301639,0.340102069859
44562,0.914207088872,1.114230238623,0.339254722937
44563,0.915286385569,1.112969210073,0.339033567012
44564,0.915638631425,1.112747904211,0.340830564358
44565,0.91530241222,1.115138615882,0.337163662339
44566,0.915026060716,1.114676960709,0.336990893966
44567,0.914493864901,1.115511916612,0.338000720454
44568,0.916690379833,1.113669425043,0.337283513579
44569,0.915822657606,1.113278640724,0.338066441415
44570,0.916265016589,1.115489590804,0.336645833558
44571,0.914507803772,1.114912179776,0.338020790051
44572,0.912409709312,1.114097023549,0.335816581238
44573,0.916092221358,1.114412839163,0.335697008024
44574,0.915361710531,1.113674133885,0.337590153551
44575,0.915170226641,1.115509261928,0.335636288029
44576,0.914344412494,1.114809395596,0.334241192512
44577,0.914585039967,1.114726456659,0.336233343959
44578,0.91430846129,1.115395366433,0.335773147421
44579,0.91501654623,1.113905578804,0.335285018306
44580,0.913717061999,1.116430015933,0.336067383528
44581,0.915804624788,1.113143012073,0.336806232058
44582,0.917205490417,1.114335198021,0.334449785222
44583,0.914307226168,1.116410857651,0.335811266154
44584,0.91321201999,1.114608994137,0.333778098433
44585,0.914851318674,1.114295832563,0.336818002909
44586,0.915309726499,1.114594969649,0.333298004337
44587,0.915461005714,1.115946292343,0.334146517137
44588,0.916724633567,1.113889355448,0.332952850475
44589,0.915858700868,1.11413642112,0.334873072561
44590,0.912968023142,1.115448331328,0.334118551065
44591,0.913600638062,1.114267398335,0.33383301764
44592,0.915405873602,1.113404359986,0.333365170448
44593,0.914459531593,1.114581621136,0.331864403291
44594,0.916625185408,1.113561274297,0.332583553612
44595,0.913927145289,1.114734304233,0.331555953131
44596,0.916014217795,1.114228826682,0.333174598844
44597,0.914242608248,1.114510254205,0.331883975513
44598,0.915244740557,1.113935195779,0.331276395382
44599,0.914045055205,1.115577274615,0.331561191
44600,0.915569964789,1.114977224013,0.329993653773
44601,0.916134647291,1.114514993189,0.330233406247
44602,0.915232405192,1.113948361921,0.330859548357
44603,0.91705360185,1.114169924751,0.330278651394
44604,0.914160521821,1.114242882143,0.329930391082
44605,0.915060212663,1.114318770362,0.332170141299
44606,0.915882327205,1.115454319261,0.331953246854
44607,0.913906582826,1.113715310073,0.330196852193
44608,0.915019300406,1.11451988758,0.329806244912
44609,0.915680673549,1.114553213283,0.32936058784
44610,0.915971795118,1.115663264306,0.329010952275
44611,0.916208214209,1.115845558859,0.330602868963
44612,0.914001377657,1.115236845519,0.329977659178
44613,0.915279591215,1.115917464526,0.328857966939
44614,0.913521264981,1.115374863347,0.327206078662
44615,0.914176015684,1.114784438932,0.327635684169
44616,0.914786463087,1.116564131371,0.328158052361
44617,0.916241577995,1.114110233529,0.33094298465
44618,0.91556901458,1.115373249408,0.327168543522
44619,0.915037568091,1.114059846398,0.328370043207
44620,0.915492150538,1.113616206558,0.325296037815
44621,0.915577112603,1.116062825914,0.327515736559
44622,0.915414874195,1.114775151464,0.327884422144
44623,0.91438152401,1.116485322096,0.327738568489
44624,0.913966910271,1.116105400534,0.326646575803
44625,0.914778809599,1.11498764907,0.329602063367
44626,0.914156341897,1.114887828644,0.325844149872
44627,0.91571815541,1.117561953376,0.324970577342
44628,0.916721761281,1.114834101018,0.327122936327
44629,0.915665074222,1.112399335426,0.325240906148
44630,0.913059077519,1.116245344448,0.325654935696
44631,0.914358814046,1.115815606834,0.32716415967
44632,0.915080514145,1.115369119451,0.324959334268
44633,0.913487434277,1.114763634193,0.323203740985
44634,0.915105186665,1.114794212146,0.325786827041
44635,0.915592282012,1.11511971317,0.324604017335
44636,0.916630935301,1.114854290769,0.323803703327
44637,0.917086928739,1.11604085379,0.325117841808
44638,0.913780834625,1.116377812772,0.323711936813
44639,0.914968424397,1.113758770538,0.3240628826
44640,0.914987468351,1.115280474069,0.323401105807
44641,0.914322681878,1.113300804934,0.32259790605
44642,0.915220665167,1.116433037294,0.322991524095
44643,0.915029235387,1.114327060997,0.322741398603
44644,0.915797655373,1.114932109035,0.322162943003
44645,0.916619907678,1.116094549109,0.324389462762
44646,0.915278392868,1.113947936478,0.321848006614
44647,0.914598897932,1.115057675353,0.324365359647
44648,0.914015043195,1.113526910517,0.322915351729
44649,0.917394979988,1.114954986301,0.32163195926
44650,0.916150996365,1.115195726993,0.321184931524
44651,0.915598275354,1.11241172823,0.321220432142
44652,0.914981174748,1.115692150223,0.321599416064
44653,0.916941980241,1.113606242062,0.32224513606
44654,0.914998487265,1.114468484734,0.323199470944
44655,0.913295905261,1.114591426472,0.319692721968
44656,0.915475923267,1.113398533345,0.319764665288
44657,0.913838967635,1.115302614932,0.318843708545
44658,0.91549035129,1.114962968677,0.318905498159
44659,0.916678422276,1.11337594837,0.32036049177
44660,0.913365275364,1.116587677639,0.319550445531
44661,0.914220597297,1.117959395633,0.31965254584
44662,0.916166555372,1.114456839929,0.320869892924
44663,0.914671097564,1.114108916309,0.320082042062
44664,0.915682356377,1.114104500701,0.320142500715
44665,0.915689880964,1.114772781486,0.318726457035
44666,0.916214522798,1.115547391437,0.317756936031
44667,0.914529905233,1.113953913424,0.316901077698
44668,0.912439304199,1.115772360376,0.317555324563
44669,0.915688027486,1.114859389652,0.317943518467
44670,0.913530732437,1.115296136647,0.316814900666
44671,0.91628573659,1.11484135275,0.316963286956
44672,0.915206116897,1.113201496946,0.315713147444
44673,0.914922537592,1.11551900539,0.316307391157
44674,0.916003347996,1.116158185104,0.317354208165
44675,0.913323273274,1.11671230538,0.315989715972
44676,0.915014638881,1.114964382687,0.317721515512
44677,0.915723092925,1.112781086079,0.316473587439
44678,0.915504124238,1.115015348142,0.316395741626
44679,0.914683847404,1.114799909957,0.316860909332
44680,0.914690518686,1.115810647246,0.314351112309
44681,0.91691025683,1.113463917425,0.315462533872
44682,0.916212194175,1.114214815613,0.315794716275
44683,0.914473229646,1.113981652798,0.313993769355
44684,0.916682692013,1.114620051899,0.312114739722
44685,0.916025538907,1.114827742312,0.312329980131
44686,0.915727743209,1.114107089539,0.312940413195
44687,0.915765328571,1.116195550017,0.313331950582
44688,0.913920911024,1.116815278855,0.3145733378
44689,0.916832999458,1.112344407475,0.314458003941
44690,0.91621943236,1.115284668093,0.313199269708
44691,0.915437974448,1.117623051398,0.312959725704
44692,0.915431870688,1.115239806406,0.311780949116
44693,0.915058845802,1.11400103848,0.312991974138
44694,0.91452945339,1.114346849728,0.312041449837
44695,0.915738601003,1.11649143839,0.310268693604
44696,0.914271215282,1.114484061989,0.312156366695
44697,0.915307496135,1.116233781457,0.312535885614
44698,0.915244393944,1.114896884087,0.312654258033
44699,0.915556556918,1.114485742015,0.312892615883
44700,0.916163796957,1.116482844495,0.309641102196
44701,0.915567657652,1.117840009208,0.31155752872
44702,0.915882474696,1.115654722971,0.309524505896
44703,0.912981179608,1.11609690436,0.308048538647
44704,0.915617135983,1.116894661843,0.307040559471
44705,0.91518880835,1.114736698338,0.309835353072
44706,0.915510708331,1.115189820627,0.310501820392
44707,0.914515387987,1.113728388591,0.308341583547
44708,0.916358958394,1.115871497963,0.309241132304
44709,0.91536397884,1.114045861255,0.307288596667
44710,0.914264773785,1.116389337535,0.309893414225
44711,0.914454488841,1.114446437192,0.307481834078
44712,0.916068250676,1.115563225166,0.306671610916
44713,0.914976946548,1.114958108568,0.308241779958
44714,0.915061141352,1.117044271491,0.307571825151
44715,0.914844410407,1.11740734351,0.30717126804
44716,0.916169702585,1.11590099645,0.306680661333
44717,0.915583586813,1.114701308509,0.307634042374
44718,0.913742741767,1.116551133283,0.30601710841
44719,0.913970805348,1.116716505599,0.306683812986
44720,0.915044742598,1.113502475784,0.304922027489
44721,0.914327937273,1.115852377966,0.305597724033
44722,0.912654263502,1.115934149383,0.303439249042
44723,0.914206883882,1.114827280162,0.305234844735
44724,0.914715602732,1.114961013999,0.305036201322
44725,0.914577540565,1.113989180509,0.304178169794
44726,0.915805945644,1.115825493191,0.303754031221
44727,0.912550678416,1.114247842694,0.305377745498
44728,0.914154634778,1.116094266066,0.30293392801
44729,0.915875030593,1.11562320107,0.303453772913
44730,0.914260938632,1.11372452136,0.303949667035
44731,0.913658924557,1.114663286891,0.302640726742
44732,0.914239400718,1.116928593853,0.30267599402
44733,0.915475715074,1.11419135829,0.303248412139
44734,0.914702859408,1.11448016291,0.301553585334
44735,0.91418086462,1.11529150855,0.303088571943
44736,0.91550499388,1.116380867644,0.30279459128
44737,0.915384106431,1.115150372426,0.302794886505
44738,0.913578620324,1.113699861922,0.301411845262
44739,0.915069449152,1.116670789624,0.302362474949
44740,0.913532467206,1.118175679541,0.301288675899
44741,0.91624571759,1.115021603164,0.300261805318
44742,0.91630965028,1.116283698797,0.300959172068
44743,0.914635608786,1.114433067427,0.299487129432
44744,0.916120223672,1.116817318034,0.300851819398
44745,0.914113646467,1.116888049336,0.300436422571
44746,0.914788326543,1.116292247476,0.299253737056
44747,0.91429564644,1.116411198738,0.299680255348
44748,0.914908474948,1.116714148282,0.299088771646
44749,0.915005216804,1.115507202146,0.300037494628
44750,0.914926134065,1.113017480965,0.299081276367
44751,0.914826577608,1.115336589581,0.29948030465
44752,0.915062512186,1.114691299623,0.298200082683
44753,0.916300141733,1.115022623379,0.30103438905
44754,0.91270396506,1.115903976466,0.299517571443
44755,0.917025658297,1.115852944335,0.296522690804
44756,0.914523505644,1.113900268614,0.298322788275
44757,0.914820382069,1.116269695434,0.296853732575
44758,0.916365025131,1.115477750952,0.296982229533
44759,0.915566867669,1.116568190212,0.296350505869
44760,0.915484746758,1.115859148946,0.296909894127
44761,0.916263136199,1.115946805044,0.294617220538
44762,0.914708425328,1.115054662798,0.295365412769
44763,0.915897291845,1.11638298716,0.295091594621
44764,0.913496556437,1.116328312159,0.295094803427
44765,0.915339083926,1.115826873151,0.293196650083
44766,0.915494521932,1.116008210529,0.294372091382
44767,0.916133894698,1.116031912458,0.294673597663
44768,0.915648571398,1.11561472115,0.293852353262
44769,0.915091605466,1.114541728331,0.293847887449
44770,0.914514017841,1.114344240062,0.294303868785
44771,0.914498488597,1.114965644772,0.295273660272
44772,0.914504511696,1.117343602356,0.294468976471
44773,0.913425870363,1.116929560489,0.294077150362
44774,0.916768026501,1.116633420816,0.295516215527
44775,0.915945512431,1.113586438643,0.292943463384
44776,0.915123636502,1.116288345452,0.293745206157
44777,0.915736833378,1.116628514498,0.292635976806
44778,0.915665476498,1.116012934111,0.290659219997
44779,0.913741559635,1.116179734935,0.292277612189
44780,0.91553097753,1.116280985464,0.292028890798
44781,0.916223987979,1.116139648124,0.290201124427
44782,0.914078299474,1.115849941705,0.289855670125
44783,0.913133629161,1.11462450844,0.291246022384
44784,0.913539169412,1.115473834539,0.289754818697
44785,0.914708155563,1.113427360065,0.291883214682
44786,0.913469121303,1.115235792705,0.290488097948
44787,0.914618359268,1.116582530128,0.289450153409
44788,0.914084094728,1.114414337893,0.290853921113
44789,0.914800118428,1.114736512134,0.288270925741
44790,0.914237084884,1.11419335524,0.290339631159
44791,0.914753899774,1.11824520613,0.290907854252
44792,0.915450658249,1.117072074511,0.289037395571
44793,0.913728439829,1.115215029611,0.287980008876
44794,0.915086190284,1.118572980852,0.289704422068
44795,0.913833653384,1.11716605215,0.289641562119
44796,0.914759217235,1.116943359343,0.287750175077
44797,0.914669916791,1.115678559452,0.287428890415
44798,0.915145509022,1.116610677499,0.287818042673
44799,0.914951874773,1.1167030952,0.286206581607
44800,0.91610596728,1.114242178286,0.289351861849
44801,0.914708942735,1.11615421109,0.287525622264
